time,flow
2018-02-27,1.98580882274324
2018-02-28,1.93083868270064
2018-03-01,2.03153642528638
2018-03-02,2.01671346573756
2018-03-03,1.96907616351488
2018-03-04,2.01848961328424
2018-03-05,2.02351318143998
2018-03-06,2.45722148771759
2018-03-07,2.92270667924112
2018-03-08,3.11520663340295
2018-03-09,3.03222268085912
2018-03-10,2.94979984531725
2018-03-11,3.6501839057071
2018-03-12,4.57174925198806
2018-03-13,4.31679305682815
2018-03-14,4.36204990594634
2018-03-15,4.41076560566828
2018-03-16,3.13169341453033
2018-03-17,1.66045731942706
2018-03-18,1.68713693888738
2018-03-19,1.73700565253882
2018-03-20,1.80271460127569
2018-03-21,1.87922642014568
2018-03-22,1.9929379611162
2018-03-23,2.37899824152096
2018-03-24,3.17189914510194
2018-03-25,3.31521796194606
2018-03-26,3.33675581620673
2018-03-27,3.40741461889835
2018-03-28,3.20782951291939
2018-03-29,2.44990475746972
2018-03-30,2.20237916080518
2018-03-31,2.14285534530709
2018-04-01,2.06220205126656
2018-04-02,1.85805857789683
2018-04-03,1.79101352322644
2018-04-04,1.83241777642506
2018-04-05,1.8418519998383
2018-04-06,1.75666068526188
2018-04-07,1.87984773654282
2018-04-08,1.94653431127152
2018-04-09,2.2841740404354
2018-04-10,2.97258214724567
2018-04-11,3.04113452635834
2018-04-12,3.07128298960333
2018-04-13,3.71981963064756
2018-04-14,3.67828112934094
2018-04-15,3.68641317323112
2018-04-16,3.76134283352195
2018-04-17,3.63034024747872
2018-04-18,2.88044967895077
2018-04-19,2.54054452657069
2018-04-20,1.81543807591037
2018-04-21,1.70131139472325
2018-04-22,1.69763771840292
2018-04-23,1.71480737750083
2018-04-24,1.74894377470395
2018-04-25,1.76530535565371
2018-04-26,1.79040356870765
2018-04-27,3.00162575118133
2018-04-28,6.13771822611604
2018-04-29,7.18945970601016
2018-04-30,7.21789718291326
2018-05-01,7.14067190501639
2018-05-02,5.92524294804327
2018-05-03,2.80534929331583
2018-05-04,1.76537122374049
2018-05-05,1.74322559656239
2018-05-06,1.78388307692161
2018-05-07,1.77764990613112
2018-05-08,1.76913744369369
2018-05-09,1.77524528951986
2018-05-10,1.84837217662394
2018-05-11,2.59896262919982
2018-05-12,3.71620540283931
2018-05-13,3.91517187315336
2018-05-14,4.09065957659413
2018-05-15,4.33946913291228
2018-05-16,3.68712080507222
2018-05-17,2.56488993952545
2018-05-18,2.38959152164812
2018-05-19,2.26238826362936
2018-05-20,1.96791325218733
2018-05-21,2.04578116764758
2018-05-22,2.41131504914115
2018-05-23,2.43036637869789
2018-05-24,2.62915181047913
2018-05-25,2.6033688387204
2018-05-26,2.43204113084679
2018-05-27,2.06371634730513
2018-05-28,2.00789529592012
2018-05-29,1.74158508515908
2018-05-30,1.72920094546913
2018-05-31,1.78328074157795
2018-06-01,1.87487549438153
2018-06-02,2.88544131977601
2018-06-03,3.85173861228298
2018-06-04,4.58463624406642
2018-06-05,4.82597708484698
2018-06-06,5.1352025559592
2018-06-07,4.16405044599268
2018-06-08,3.20720898666343
2018-06-09,2.47677158655794
2018-06-10,2.56181348059033
2018-06-11,3.38530511067041
2018-06-12,3.83467732311775
2018-06-13,3.85033991034293
2018-06-14,3.83482218716406
2018-06-15,3.47407204120762
2018-06-16,2.33545367061771
2018-06-17,2.21247423936001
2018-06-18,2.56134735730677
2018-06-19,2.53649773120554
2018-06-20,2.48626359753451
2018-06-21,2.42172399608661
2018-06-22,2.07617922614088
2018-06-23,1.72309553277938
2018-06-24,1.90774637248764
2018-06-25,1.93532038557444
2018-06-26,1.93419291222442
2018-06-27,1.935366707054
2018-06-28,1.91841178544075
2018-06-29,1.77205184362251
2018-06-30,2.07287467773756
2018-07-01,2.37159426328751
2018-07-02,2.36411983829456
2018-07-03,2.3603785068805
2018-07-04,2.35664259717552
2018-07-05,2.07287914003052
2018-07-06,1.79354855721475
2018-07-07,1.9740754655273
2018-07-08,2.69057825763676
2018-07-09,2.90471583530797
2018-07-10,2.92202422796358
2018-07-11,2.91592899682171
2018-07-12,3.18409831869039
2018-07-13,2.8951559017831
2018-07-14,3.68701284829644
2018-07-15,4.68060586224023
2018-07-16,4.71219666447391
2018-07-17,4.26600521503983
2018-07-18,3.98981405159115
2018-07-19,3.09392421080053
2018-07-20,2.09199127001473
2018-07-21,2.46415145325728
2018-07-22,2.48668839576702
2018-07-23,2.34068231347115
2018-07-24,2.25035207784527
2018-07-25,2.29209518461703
2018-07-26,1.93567639997627
2018-07-27,1.9623075459041
2018-07-28,2.00676213557206
2018-07-29,2.01952072846753
2018-07-30,2.03908897378395
2018-07-31,2.2215495542051
2018-08-01,2.33329471964346
2018-08-02,2.63128300817339
2018-08-03,3.6098430976232
2018-08-04,6.04155943240112
2018-08-05,6.98220961420536
2018-08-06,6.99818011288666
2018-08-07,7.12277630094426
2018-08-08,6.36102251486862
2018-08-09,3.84972252967158
2018-08-10,2.67253715838134
2018-08-11,2.50564682066547
2018-08-12,2.08976267623987
2018-08-13,2.82604726309122
2018-08-14,2.97829790074505
2018-08-15,2.9718268362743
2018-08-16,3.07742480477923
2018-08-17,3.0805818441487
2018-08-18,2.10798727032202
2018-08-19,2.43985689187845
2018-08-20,2.93627988562619
2018-08-21,3.00411612976824
2018-08-22,3.12089780661083
2018-08-23,3.08958706627346
2018-08-24,2.592129763478
2018-08-25,2.11234341269603
2018-08-26,1.94041467305885
2018-08-27,1.782928893066
2018-08-28,2.77385836389566
2018-08-29,4.73888369216948
2018-08-30,5.6288711723901
2018-08-31,5.64570661235751
2018-09-01,6.25035871541233
2018-09-02,5.68826698006344
2018-09-03,4.21015665648895
2018-09-04,4.01888979435716
2018-09-05,4.58546560189536
2018-09-06,3.999178181071
2018-09-07,3.59287440935456
2018-09-08,3.08772667478017
2018-09-09,2.38785772922444
2018-09-10,1.78992603068918
2018-09-11,1.75554809075838
2018-09-12,1.74069289154886
2018-09-13,1.76124860463818
2018-09-14,1.76300064034075
2018-09-15,1.80469268390859
2018-09-16,1.95279929449493
2018-09-17,2.29102533581587
2018-09-18,2.5935192442439
2018-09-19,2.68133202850254
2018-09-20,2.66938578018084
2018-09-21,2.52216601491581
2018-09-22,2.1847354538991
2018-09-23,1.95039619049773
2018-09-24,1.96042738435802
2018-09-25,1.92789764321893
2018-09-26,1.97337172220451
2018-09-27,2.10916828624146
2018-09-28,2.09411829807928
2018-09-29,1.99457924633936
2018-09-30,2.02000128884221
2018-10-01,2.16406451897746
2018-10-02,2.03862836035572
2018-10-03,2.02036441002275
2018-10-04,2.02709914254287
2018-10-05,2.03906594733573
2018-10-06,1.91165961668203
2018-10-07,1.94741171203033
2018-10-08,2.02381017260395
2018-10-09,1.98157704854525
2018-10-10,2.20763932552448
2018-10-11,2.83445521997869
2018-10-12,2.96102863493812
2018-10-13,2.86386256403128
2018-10-14,2.89660006929222
2018-10-15,2.63400402084148
2018-10-16,1.91414522033992
2018-10-17,1.74809193071382
2018-10-18,1.75134755045344
2018-10-19,1.7332454468313
2018-10-20,1.72174015001398
2018-10-21,1.75423290204688
2018-10-22,1.77228556425104
2018-10-23,1.77215049486951
2018-10-24,1.76309371571836
2018-10-25,1.78774662083118
2018-10-26,1.8836443168623
2018-10-27,2.39090507016028
2018-10-28,2.82753896715975
2018-10-29,3.32056378465287
2018-10-30,3.56040925339718
2018-10-31,3.59832534645778
2018-11-01,3.13326082496728
2018-11-02,2.82127177391702
2018-11-03,2.37499302273408
2018-11-04,2.08860069767099
2018-11-05,1.96196854554477
2018-11-06,1.9074347531021
2018-11-07,1.81708183150897
2018-11-08,1.8581331533869
2018-11-09,2.04588379791232
2018-11-10,2.06674716538469
2018-11-11,2.09501712161941
2018-11-12,2.15775419781706
2018-11-13,2.15161531141815
2018-11-14,2.01024312161745
2018-11-15,1.98615743875694
2018-11-16,1.95318519896666
2018-11-17,1.83073933153446
2018-11-18,1.77716939521806
2018-11-19,1.87951168110236
2018-11-20,2.42531026952052
2018-11-21,2.83120686123811
2018-11-22,2.86524346889117
2018-11-23,3.11287469539036
2018-11-24,3.95654552487536
2018-11-25,4.06242595196077
2018-11-26,4.16131562405345
2018-11-27,4.43177602420012
2018-11-28,4.33682593542578
2018-11-29,3.48308148195667
2018-11-30,4.3300304453071
2018-12-01,5.18037016439746
2018-12-02,5.47123619508263
2018-12-03,5.81942594294113
2018-12-04,5.68774782894691
2018-12-05,4.30661595760119
2018-12-06,3.07779917699255
2018-12-07,2.49983129758707
2018-12-08,2.00236818747982
2018-12-09,2.06836952381108
2018-12-10,2.14690853801696
2018-12-11,2.30442706156191
2018-12-12,2.59794824676578
2018-12-13,2.82045713632407
2018-12-14,3.04229992795366
2018-12-15,2.9418696461664
2018-12-16,2.68836102544147
2018-12-17,2.38083362412528
2018-12-18,2.09246235942647
2018-12-19,2.26567070118665
2018-12-20,2.25441110978307
2018-12-21,2.20708728685534
2018-12-22,2.49005310392101
2018-12-23,4.47132766505544
2018-12-24,6.35933747398829
2018-12-25,6.40161676012178
2018-12-26,6.76394182024662
2018-12-27,7.1318773878609
2018-12-28,5.46433086010092
2018-12-29,3.19728567199454
2018-12-30,3.04299312960106
2018-12-31,2.81373954309358
2019-01-01,2.25321675172562
2019-01-02,1.92487630538405
2019-01-03,1.8141171211986
2019-01-04,1.85251821829746
2019-01-05,1.6762136735072
2019-01-06,1.52778138757777
2019-01-07,1.58050891690794
2019-01-08,1.66385527387648
2019-01-09,1.68025008469519
2019-01-10,1.6880286259456
2019-01-11,1.78645822753445
2019-01-12,1.90362466257907
2019-01-13,2.40926247984084
2019-01-14,2.8101601538079
2019-01-15,3.11136742796893
2019-01-16,3.09568401386494
2019-01-17,2.97401668188548
2019-01-18,2.48588443156437
2019-01-19,1.97116186249376
2019-01-20,1.57579747620679
2019-01-21,1.49828529280121
2019-01-22,1.43933378754333
2019-01-23,1.55767107032055
2019-01-24,1.86541019314698
2019-01-25,2.09655051189393
2019-01-26,2.10641451507333
2019-01-27,2.1528112897901
2019-01-28,2.00284877980164
2019-01-29,1.76277980319187
2019-01-30,1.64880646605915
2019-01-31,1.67157374920159
2019-02-01,1.65176894781384
2019-02-02,1.60752992714426
2019-02-03,1.59730023700826
2019-02-04,1.59803023987423
2019-02-05,1.59837177994943
2019-02-06,1.55982788580069
2019-02-07,1.56177167746322
2019-02-08,1.57114198734329
2019-02-09,1.55583385387562
2019-02-10,1.59750215729227
2019-02-11,1.65580382659873
2019-02-12,1.68191508327785
2019-02-13,1.67737327600593
2019-02-14,1.71295802059646
2019-02-15,1.66051887284753
2019-02-16,1.70291566020922
2019-02-17,1.7094646509836
2019-02-18,1.71497263657213
2019-02-19,1.71023165171146
2019-02-20,1.80620994631068
2019-02-21,2.27501653995825
2019-02-22,3.12031207976245
2019-02-23,3.11013298114801
2019-02-24,3.026071697434
2019-02-25,2.97654954216027
2019-02-26,2.5029460279985
2019-02-27,1.61907129070564
2019-02-28,1.64067378041833
2019-03-01,1.68680964069135
2019-03-02,1.68330861662539
2019-03-03,1.68264026925749
2019-03-04,1.69194095034629
2019-03-05,1.6889923395592
2019-03-06,1.8436185420224
2019-03-07,2.32731281110508
2019-03-08,2.75159496947809
2019-03-09,2.88600269974938
2019-03-10,2.92947610606548
2019-03-11,2.84436890454671
2019-03-12,2.36437887373735
2019-03-13,1.97141493651956
2019-03-14,1.90916029258994
2019-03-15,1.89375839897114
2019-03-16,1.9067060878378
2019-03-17,1.98404337154625
2019-03-18,2.10881146929987
2019-03-19,2.10653480084142
2019-03-20,2.10094935426345
2019-03-21,2.43664279865639
2019-03-22,2.80578695620435
2019-03-23,2.79610855246372
2019-03-24,2.81270712124022
2019-03-25,2.79679484030693
2019-03-26,2.46550215983981
2019-03-27,2.59228498541079
2019-03-28,2.74795199447439
2019-03-29,2.75489551466191
2019-03-30,2.96394916750989
2019-03-31,3.58607300990697
2019-04-01,3.34829311638424
2019-04-02,2.98845778391067
2019-04-03,2.92306025349479
2019-04-04,2.70687755853524
2019-04-05,2.05820626607129
2019-04-06,1.79685845299891
2019-04-07,1.90451508524736
2019-04-08,1.92329759368964
2019-04-09,1.91522723687147
2019-04-10,2.2059141310361
2019-04-11,2.43882011961525
2019-04-12,2.35263962164964
2019-04-13,2.32315383930131
2019-04-14,2.32024741358447
2019-04-15,2.00088780596366
2019-04-16,1.68160241646703
2019-04-17,1.71277061495437
2019-04-18,1.73569415743719
2019-04-19,1.75846997268142
2019-04-20,1.80921294428649
2019-04-21,2.5766739387601
2019-04-22,3.21885667942498
2019-04-23,3.32760443273619
2019-04-24,3.36393089696629
2019-04-25,3.31207207659268
2019-04-26,2.55459022828822
2019-04-27,2.08730744976017
2019-04-28,2.32711563311299
2019-04-29,2.37677786349592
2019-04-30,2.35904022837016
2019-05-01,2.35009337122236
2019-05-02,2.18538370228871
2019-05-03,1.85282174882623
2019-05-04,1.7687940480876
2019-05-05,1.81315300846432
2019-05-06,1.82893561647422
2019-05-07,1.84427123589625
2019-05-08,1.90862304033235
2019-05-09,2.11832954060178
2019-05-10,2.12574823732233
2019-05-11,2.6549267544677
2019-05-12,3.15476837360329
2019-05-13,3.07397037257867
2019-05-14,2.84192342706522
2019-05-15,2.79125106856721
2019-05-16,2.25011596208798
2019-05-17,1.72578293004106
2019-05-18,1.70913308251782
2019-05-19,1.70813121480754
2019-05-20,1.74250168462062
2019-05-21,1.74179386413047
2019-05-22,1.74718564658671
2019-05-23,1.77805778923327
2019-05-24,1.83906370405769
2019-05-25,1.8555712030781
2019-05-26,2.07644581184528
2019-05-27,2.7870168784714
2019-05-28,2.99643423055767
2019-05-29,2.95510434340412
2019-05-30,3.36284892252313
2019-05-31,3.29399368817028
2019-06-01,2.55036966916111
2019-06-02,2.30126425390902
2019-06-03,2.29969987336054
2019-06-04,2.86653006963298
2019-06-05,3.43292437354462
2019-06-06,3.6107147088519
2019-06-07,3.60879932945722
2019-06-08,3.6003855752967
2019-06-09,2.61098524559375
2019-06-10,1.92927864866356
2019-06-11,2.80959405551951
2019-06-12,4.01397921113016
2019-06-13,4.0503040233678
2019-06-14,4.07475623338114
2019-06-15,4.02515054384252
2019-06-16,2.97222869625568
2019-06-17,1.78281675979576
2019-06-18,1.74498001133504
2019-06-19,1.73282654883699
2019-06-20,2.2823210253019
2019-06-21,2.38232960242422
2019-06-22,2.6141269514468
2019-06-23,2.71961179164758
2019-06-24,2.70235998464179
2019-06-25,2.17872293466865
2019-06-26,2.11083146417666
2019-06-27,1.89423331626864
2019-06-28,1.80478841995674
2019-06-29,1.81563637116605
2019-06-30,1.95777896630292
2019-07-01,2.12848473593751
2019-07-02,2.48033247250514
2019-07-03,5.13307179487528
2019-07-04,7.37207222809549
2019-07-05,7.23537207331355
2019-07-06,7.04906449337427
2019-07-07,6.68289959813385
2019-07-08,4.02658802828949
2019-07-09,1.81344578189075
2019-07-10,1.84831346406125
2019-07-11,2.15739385337152
2019-07-12,2.4727073374393
2019-07-13,2.78625205747263
2019-07-14,3.09055979414926
2019-07-15,3.3990884859527
2019-07-16,3.17645586874649
2019-07-17,2.87839497051186
2019-07-18,3.26336163075507
2019-07-19,3.54767010898918
2019-07-20,3.21610170859434
2019-07-21,3.13841188297996
2019-07-22,3.15569954870341
2019-07-23,2.50785338574633
2019-07-24,1.95590180528452
2019-07-25,2.07826592190618
2019-07-26,2.11960093680497
2019-07-27,2.10651800803302
2019-07-28,2.10761241923987
2019-07-29,2.10024191103105
2019-07-30,1.98802064276685
2019-07-31,1.96206236244284
2019-08-01,1.93950844656632
2019-08-02,1.87489361996536
2019-08-03,1.85811109443435
2019-08-04,1.8576888100724
2019-08-05,1.87898769563978
2019-08-06,1.91492135031067
2019-08-07,2.10048595332878
2019-08-08,2.61282678015535
2019-08-09,3.08003746426209
2019-08-10,3.88978489619052
2019-08-11,4.30538910911343
2019-08-12,4.25155386439458
2019-08-13,3.68656841922655
2019-08-14,3.19711429693537
2019-08-15,2.34294005499388
2019-08-16,1.95716344843948
2019-08-17,1.94418910894412
2019-08-18,1.95156651425983
2019-08-19,2.00496684296453
2019-08-20,3.13865810880148
2019-08-21,3.28999820620064
2019-08-22,4.1503175906377
2019-08-23,4.42547930176501
2019-08-24,4.34447683129076
2019-08-25,3.22526521867851
2019-08-26,2.99366617836956
2019-08-27,2.01431971069964
2019-08-28,1.73677630980332
2019-08-29,1.77591134196329
2019-08-30,1.78829924207898
2019-08-31,1.81887756126555
2019-09-01,1.83095517832533
2019-09-02,2.14231621825027
2019-09-03,4.09828750692752
2019-09-04,4.76745209385071
2019-09-05,5.00564314543035
2019-09-06,4.96088483184172
2019-09-07,4.99360909996422
2019-09-08,3.4144522056423
2019-09-09,3.21147264674988
2019-09-10,2.96673134483594
2019-09-11,2.99872441225835
2019-09-12,2.6543522657216
2019-09-13,2.3917574626413
2019-09-14,2.08311377007099
2019-09-15,2.06193053404166
2019-09-16,2.06827668607586
2019-09-17,2.09447385124324
2019-09-18,2.00236509572267
2019-09-19,1.83531499673112
2019-09-20,1.85243213765984
2019-09-21,1.85616718609608
2019-09-22,1.81531263795645
2019-09-23,2.24938980409099
2019-09-24,2.46594911165439
2019-09-25,2.5055442093579
2019-09-26,2.51858605554727
2019-09-27,2.53568615058558
2019-09-28,2.06533307166047
2019-09-29,2.1788502069285
2019-09-30,2.3533264296632
2019-10-01,2.46505891594835
2019-10-02,2.46822249920524
2019-10-03,2.4667097856132
2019-10-04,2.12871441420913
2019-10-05,2.08606082867679
2019-10-06,1.97228272633151
2019-10-07,1.98940709320396
2019-10-08,1.99035706586355
2019-10-09,2.13917465002651
2019-10-10,3.19008336798001
2019-10-11,3.78554946880771
2019-10-12,3.95256639310571
2019-10-13,4.13247274592526
2019-10-14,5.40645407044098
2019-10-15,4.62994770661046
2019-10-16,3.99287014765174
2019-10-17,3.85804576705322
2019-10-18,3.82954725063591
2019-10-19,2.38573080630699
2019-10-20,1.9477898110801
2019-10-21,1.96754805682729
2019-10-22,1.99607390764819
2019-10-23,1.82036132156965
2019-10-24,1.83426770978526
2019-10-25,1.81697965707885
2019-10-26,1.81020961998669
2019-10-27,1.75526968094036
2019-10-28,1.83678609809552
2019-10-29,1.80774126563231
2019-10-30,1.79687220542976
2019-10-31,1.76294403595845
2019-11-01,1.72576095843746
2019-11-02,1.64776803123711
2019-11-03,1.66186417247294
2019-11-04,1.63948733328919
2019-11-05,1.67283909687957
2019-11-06,1.66494734143752
2019-11-07,1.65816537382682
2019-11-08,1.73361536074597
2019-11-09,3.12342440547102
2019-11-10,3.72434207355149
2019-11-11,3.85029926365607
2019-11-12,3.95116939734366
2019-11-13,4.13606273224608
2019-11-14,2.75463640887957
2019-11-15,2.16893894372443
2019-11-16,2.09522359343586
2019-11-17,2.54146496422798
2019-11-18,2.44658182423696
2019-11-19,2.4681099117095
2019-11-20,2.46585065820007
2019-11-21,2.44046805604933
2019-11-22,1.92705941558274
2019-11-23,1.78589517215971
2019-11-24,1.82462683485654
2019-11-25,1.90241979342702
2019-11-26,1.89760922409628
2019-11-27,1.86908325263439
2019-11-28,1.93127848847023
2019-11-29,2.03194421201079
2019-11-30,2.1145952720665
2019-12-01,2.20440893011033
2019-12-02,2.53657740840783
2019-12-03,2.6428564466803
2019-12-04,2.49570022965169
2019-12-05,2.34391929021691
2019-12-06,2.33776027934421
2019-12-07,2.9360642993971
2019-12-08,3.29759115185005
2019-12-09,3.22634352187757
2019-12-10,3.19608921189249
2019-12-11,3.61820440409652
2019-12-12,3.03322823208407
2019-12-13,2.47531372900265
2019-12-14,2.58788491833609
2019-12-15,3.21751624463418
2019-12-16,4.51286199164386
2019-12-17,5.30011330630604
2019-12-18,5.29389768573024
2019-12-19,5.44014329980587
2019-12-20,5.03265855354763
2019-12-21,3.23004363565993
2019-12-22,2.16687705972361
2019-12-23,2.29891043703905
2019-12-24,2.54809282751939
2019-12-25,3.07102755876352
2019-12-26,3.23681897174216
2019-12-27,3.12398774647959
2019-12-28,2.97751335152611
2019-12-29,2.50689682641056
2019-12-30,1.78927185342474
2019-12-31,1.62272039645878
2020-01-01,1.62625168146204
2020-01-02,1.56506290431011
2020-01-03,1.48800610368968
2020-01-04,1.39062385629279
2020-01-05,1.26877696249326
2020-01-06,1.23731905694615
2020-01-07,1.45376389690147
2020-01-08,1.75499920404693
2020-01-09,1.80040071530259
2020-01-10,1.91814440508014
2020-01-11,2.00218752562669
2020-01-12,1.99096723197078
2020-01-13,2.1120893882992
2020-01-14,2.14031676212288
2020-01-15,2.1008430070497
2020-01-16,2.06866799606628
2020-01-17,1.999643642339
2020-01-18,1.7270973521567
2020-01-19,1.7398088646378
2020-01-20,1.7851518315736
2020-01-21,1.84935674802671
2020-01-22,1.79002617642768
2020-01-23,1.78791184984677
2020-01-24,1.80251427064277
2020-01-25,1.79627407071379
2020-01-26,1.74768315372684
2020-01-27,1.75583959378169
2020-01-28,1.71242716579861
2020-01-29,1.63607667440552
2020-01-30,1.51795073799452
2020-01-31,1.47652118234734
2020-02-01,1.37457605534685
2020-02-02,1.27606048135573
2020-02-03,1.29381886331051
2020-02-04,1.32757176352591
2020-02-05,1.35427554266518
2020-02-06,1.49309083150686
2020-02-07,1.64183401662199
2020-02-08,1.69513448152355
2020-02-09,1.77538171836726
2020-02-10,1.80209681909545
2020-02-11,1.77512781283041
2020-02-12,1.73889320313491
2020-02-13,1.725178194606
2020-02-14,1.71516052439488
2020-02-15,1.73680473031226
2020-02-16,1.79732947642879
2020-02-17,1.94396355027387
2020-02-18,2.1399935217679
2020-02-19,2.25937785283089
2020-02-20,2.28147465400351
2020-02-21,2.90600078656013
2020-02-22,3.21916231432416
2020-02-23,2.9857740045695
2020-02-24,2.88032918428892
2020-02-25,2.85224648091796
2020-02-26,2.19231394272955
2020-02-27,1.7441255564098
2020-02-28,1.76601991967883
2020-02-29,1.77659103544274
2020-03-01,1.75810160762995
2020-03-02,1.72861500479888
2020-03-03,2.30643288691097
2020-03-04,2.74754814336468
2020-03-05,2.6816837722585
2020-03-06,2.67984016994367
2020-03-07,2.70175187311208
2020-03-08,2.21176528307466
2020-03-09,1.86749814767018
2020-03-10,2.08733825265567
2020-03-11,2.23027813949457
2020-03-12,2.19844965266791
2020-03-13,2.11683079423508
2020-03-14,2.04718422930425
2020-03-15,1.89938142448265
2020-03-16,1.68088385896541
2020-03-17,1.67657524163076
2020-03-18,1.64947243079691
2020-03-19,1.65728395894987
2020-03-20,1.66750265345305
2020-03-21,1.89961611808399
2020-03-22,2.20396019239849
2020-03-23,2.25673386589711
2020-03-24,2.22995034998945
2020-03-25,2.22312751238792
2020-03-26,2.40866185731203
2020-03-27,2.41699069395111
2020-03-28,2.38463709551024
2020-03-29,2.56249898541146
2020-03-30,2.71888893233276
2020-03-31,2.41736260273225
2020-04-01,2.15427439124712
2020-04-02,2.1519187314843
2020-04-03,1.97473411211313
2020-04-04,1.78724438058073
2020-04-05,1.75291222397539
2020-04-06,1.73585755087691
2020-04-07,1.89381352669318
2020-04-08,2.06222262555291
2020-04-09,2.0833672054783
2020-04-10,2.10254292341438
2020-04-11,2.11069989534659
2020-04-12,2.37199853493041
2020-04-13,2.20141595091426
2020-04-14,2.14644364417135
2020-04-15,2.09989521921469
2020-04-16,2.15467126164494
2020-04-17,2.25396209151277
2020-04-18,2.27437339003475
2020-04-19,2.33937074562439
2020-04-20,2.38177548492897
2020-04-21,2.32600224717656
2020-04-22,1.87285704294961
2020-04-23,1.950488605275
2020-04-24,1.91757440239762
2020-04-25,1.91273853796377
2020-04-26,1.89747971908241
2020-04-27,1.82779726001694
2020-04-28,1.75425845762891
2020-04-29,1.77024407344742
2020-04-30,1.75127156963888
2020-05-01,1.7774859449955
2020-05-02,2.89593587548314
2020-05-03,4.49632325648743
2020-05-04,4.6432197125966
2020-05-05,4.65363197036375
2020-05-06,4.60839356696607
2020-05-07,3.48731626426052
2020-05-08,1.89208596719321
2020-05-09,1.7618463708628
2020-05-10,1.77830121483621
2020-05-11,1.79441463635315
2020-05-12,1.79208249070018
2020-05-13,1.77791047724592
2020-05-14,1.76568184713091
2020-05-15,1.74568054008218
2020-05-16,1.742024972264
2020-05-17,1.74814167450565
2020-05-18,1.72868475644682
2020-05-19,1.71549153573117
2020-05-20,1.72352836815112
2020-05-21,1.73468184056838
2020-05-22,1.74726366392889
2020-05-23,2.19778686763654
2020-05-24,3.30773129025746
2020-05-25,3.3450104051078
2020-05-26,3.34034111937215
2020-05-27,3.33985277234018
2020-05-28,2.9533507466302
2020-05-29,1.88984067392434
2020-05-30,1.85746460532304
2020-05-31,2.9477691476326
2020-06-01,3.41042791042805
2020-06-02,3.77477696675415
2020-06-03,4.38601102885096
2020-06-04,4.87031050331495
2020-06-05,3.84476444500853
2020-06-06,3.35956611398435
2020-06-07,2.94131853150557
2020-06-08,2.28956444283769
2020-06-09,1.80314773932821
2020-06-10,1.74414882278621
2020-06-11,1.76949799121324
2020-06-12,1.7909556383392
2020-06-13,1.8019413808419
2020-06-14,1.81127861232705
2020-06-15,1.83050492079841
2020-06-16,1.85182487595398
2020-06-17,2.70030269992045
2020-06-18,4.46655365413791
2020-06-19,5.88282989967873
2020-06-20,6.72946489277229
2020-06-21,6.71419612172692
2020-06-22,5.85461584383027
2020-06-23,4.12430130321554
2020-06-24,4.29048782908886
2020-06-25,4.06253871569062
2020-06-26,5.28059785549963
2020-06-27,6.07101598559141
2020-06-28,6.3920766870045
2020-06-29,5.13408274272263
2020-06-30,4.47906110840749
2020-07-01,3.22327634046752
2020-07-02,2.43448987493256
2020-07-03,2.08261768227776
2020-07-04,1.98688280620355
2020-07-05,3.24645327798572
2020-07-06,3.5763606844469
2020-07-07,3.69076072207121
2020-07-08,3.68939171277868
2020-07-09,3.44342590639098
2020-07-10,2.20380887435684
2020-07-11,1.90798807423478
2020-07-12,2.05603834402419
2020-07-13,2.40178675281298
2020-07-14,3.09179984956834
2020-07-15,3.77215400440046
2020-07-16,4.1934953361768
2020-07-17,4.29996333333843
2020-07-18,4.04773677265379
2020-07-19,3.5345729016417
2020-07-20,3.52343710514965
2020-07-21,3.31580361557015
2020-07-22,2.91463150767871
2020-07-23,2.79395803665445
2020-07-24,2.61524454937434
2020-07-25,1.94383442179516
2020-07-26,1.72466797500493
2020-07-27,1.76935034453953
2020-07-28,1.80252504602645
2020-07-29,1.81939211321393
2020-07-30,1.82532327342799
2020-07-31,1.85023246572492
2020-08-01,1.88462233546481
2020-08-02,1.87488726576433
2020-08-03,1.87163819930831
2020-08-04,1.87252822895599
2020-08-05,1.8667211953684
2020-08-06,2.53448852617249
2020-08-07,2.58927339420356
2020-08-08,2.57596815655814
2020-08-09,2.56192985777183
2020-08-10,3.39100360882098
2020-08-11,3.44299789314069
2020-08-12,3.38967226889897
2020-08-13,3.40486681766822
2020-08-14,3.42633934651227
2020-08-15,2.57679461585528
2020-08-16,1.82047315816827
2020-08-17,1.83179936515556
2020-08-18,2.75156666219215
2020-08-19,3.5142686117321
2020-08-20,3.86501289297837
2020-08-21,3.95032822082104
2020-08-22,5.12601635448717
2020-08-23,5.13200621611544
2020-08-24,4.59378361345847
2020-08-25,4.29131892126886
2020-08-26,4.28431464119784
2020-08-27,3.15671742133939
2020-08-28,2.26402762924175
2020-08-29,2.05927521094155
2020-08-30,2.00153318672004
2020-08-31,1.91527562702726
2020-09-01,1.84919789014773
2020-09-02,1.79354599195112
2020-09-03,1.75474669488798
2020-09-04,1.74944473006928
2020-09-05,1.76177346779265
2020-09-06,2.20297259749518
2020-09-07,2.24154938160751
2020-09-08,2.23695609469442
2020-09-09,2.26121116356089
2020-09-10,2.26118934360328
2020-09-11,1.82118517464481
2020-09-12,1.78257834370042
2020-09-13,1.77743128346993
2020-09-14,1.76437848109199
2020-09-15,1.71825612145167
2020-09-16,1.69611051801068
