time,flow,temp,salt,OXY_oxy,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads,NIT_amm,NIT_nit,OGM_don,OGM_pon,OGM_doc,OGM_poc,SIL_rsi,PHY_cyano,PHY_green,PHY_diatom,NCS_ss1
2012-03-09,0.00126,14.92797,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-10,1.80782,15.18987,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-11,3.86227,16.10893,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-12,0.9763,15.89837,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-13,0.00072,14.71923,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-14,0.0379,13.78457,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-15,0.06395,13.49293,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-16,0.0397,13.9855,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-17,0.17424,14.3292,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-18,4.98174,14.45217,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-19,3.47678,15.34083,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-20,4.28423,16.00687,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-21,3.64635,16.92383,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-22,0.28148,17.24013,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-23,0.30897,16.9055,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-24,0.64542,16.67353,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-25,0.00018,15.22833,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-26,0.05892,14.56867,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-27,0.00808,13.7809,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-28,0.00036,13.81957,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-29,0.12269,13.43057,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-30,0.15736,13.54357,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-03-31,0.10296,13.8531,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-01,0.42822,14.5493,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-02,0.4408,15.26307,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-03,0.24094,16.11977,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-04,0.01605,16.45723,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-05,0.01386,15.6704,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-06,0.07496,14.58597,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-07,0.04557,13.94423,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-08,0.00873,14.4005,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-09,0.00205,14.6894,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-10,2.28626,14.4964,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-11,5.07212,14.4688,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-12,0.11386,14.27307,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-13,0.00051,14.45703,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-14,0.00783,13.54567,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-15,0.01707,13.5281,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-16,0.06662,13.267,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-17,0.08819,13.03097,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-18,0.00026,12.2877,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-19,0,11.41323,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-20,0.00026,11.33063,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-21,0.00077,11.17647,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-22,0.08716,11.6779,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-23,0.04043,12.00107,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-24,0.01463,12.51443,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-25,0.21193,12.85617,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-26,2.96993,13.6759,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-27,1.10225,13.8155,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-28,0.00822,13.2138,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-29,0.02773,12.39347,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-04-30,0.0353,11.59653,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-01,0.03581,10.35514,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-02,0.00017,8.98519,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-03,0,8.34943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-04,0,8.87456,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-05,0,9.3296,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-06,0.00255,9.55727,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-07,0.27339,10.60684,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-08,7.28377,12.21471,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-09,3.09604,13.7535,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-10,0.00882,13.42687,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-11,0.00051,12.06513,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-12,0.25099,11.44253,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-13,1.82548,11.85333,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-14,1.70397,11.96893,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-15,0.22163,10.99539,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-16,0.06347,9.52927,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-17,0.00424,9.44141,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-18,0.00034,9.25678,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-19,0,8.93635,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-20,0.00017,7.36933,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-21,0,6.64274,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-22,0.00034,6.55578,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-23,0.00034,7.19578,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-24,0.00051,8.73118,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-25,0.04463,9.40011,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-26,0.52777,10.95666,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-27,2.50548,11.548,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-28,0.0874,11.41742,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-29,0.00102,9.2109,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-30,0.00119,7.94443,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-05-31,0.00142,7.83415,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-01,0,8.30275,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-02,0.00213,8.03784,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-03,0.05243,8.12588,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-04,3.03281,9.46868,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-05,5.15378,11.22922,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-06,1.71076,11.84233,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-07,0.14477,10.78618,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-08,0.01818,9.33633,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-09,0.00921,8.78323,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-10,0.00071,9.3467,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-11,0.00283,8.60401,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-12,0,7.1612,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-13,0.01134,5.76474,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-14,0.02692,5.34869,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-15,0.00118,5.36574,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-16,0.00024,5.21342,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-17,1.8945,6.1263,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-18,3.28574,7.94833,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-19,1.0429,9.65196,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-20,1.74619,9.99844,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-21,0.27253,9.12452,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-22,0.00165,8.57967,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-23,1.01621,8.77426,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-24,0.2227,8.70783,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-25,0.24939,8.22492,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-26,0.18208,7.1198,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-27,0.04345,7.55321,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-28,0.00543,7.3745,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-29,0,6.51177,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-06-30,0,5.30818,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-01,0.00236,4.59853,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-02,3.52152,5.16984,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-03,2.86612,5.92324,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-04,0.0065,6.53802,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-05,0.00118,7.20812,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-06,0.00089,7.01173,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-07,0,6.66528,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-08,0.00236,5.92987,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-09,0.00207,5.54665,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-10,3e-04,5.53521,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-11,0.02806,5.59609,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-12,0.02599,6.10438,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-13,0.00325,7.40596,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-14,2.21103,9.1001,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-15,6.33153,10.80964,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-16,1.77509,10.72536,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-17,3e-04,9.17979,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-18,3e-04,7.37283,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-19,0.00384,6.66405,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-20,0.05996,7.54701,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-21,0.93893,8.68151,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-22,11.58412,10.01806,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-23,7.79914,11.0259,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-24,0.3754,10.98393,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-25,0.0765,10.10819,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-26,0.00089,7.90303,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-27,0.00295,6.52241,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-28,0.66632,6.55483,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-29,6.41274,7.97368,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-30,2.42575,8.86184,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-07-31,0.16144,8.80152,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-01,0.41409,8.55513,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-02,1.01314,8.82286,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-03,0.92046,9.14815,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-04,0.42144,8.92189,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-05,0.03205,8.58231,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-06,0.54403,8.45459,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-07,1.22453,8.48792,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-08,0.28336,7.9436,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-09,0.02564,7.6605,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-10,0.19843,7.88865,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-11,4.99452,9.34342,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-12,2.20281,9.76768,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-13,0.26146,9.46052,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-14,1.72422,8.55735,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-15,1.85442,8.2721,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-16,0.21125,8.46131,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-17,0.40435,8.53715,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-18,1.11035,8.50379,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-19,2.90108,8.91204,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-20,0.69652,9.27126,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-21,0.02577,9.44487,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-22,0.38285,8.52333,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-23,0.45936,7.72854,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-24,0.15757,7.68992,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-25,0.05061,8.43147,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-26,0.71322,9.03046,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-27,0.30019,8.68995,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-28,0.00828,7.79483,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-29,0.00668,7.5255,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-30,0.00494,7.98288,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-08-31,0.00013,7.86605,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-01,0.05681,8.16087,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-02,3.29149,8.71282,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-03,1.80366,9.53573,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-04,0.17916,9.75928,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-05,0.00716,9.82241,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-06,0.0586,10.6284,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-07,0.73206,11.1575,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-08,1.61063,10.8972,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-09,0.78664,10.26566,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-10,0.14874,9.39649,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-11,0.08566,7.91844,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-12,0.02863,6.83496,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-13,0.01163,6.38964,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-14,1.09709,7.67335,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-15,10.01538,9.41574,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-16,3.97457,10.52783,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-17,0.12302,10.55215,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-18,0.00224,9.45299,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-19,0.02438,8.85398,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-20,0.05704,8.29406,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-21,0.0378,8.23655,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-22,0.01297,8.06047,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-23,0.13577,8.30553,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-24,0.11206,8.75708,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-25,0.23977,9.32856,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-26,0.39656,10.04954,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-27,1.36303,11.04373,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-28,0.12279,11.96307,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-29,0.051,12.63793,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-09-30,0.18985,12.16193,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-01,0.16318,11.05921,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-02,0.0295,10.27628,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-03,0.42489,10.08228,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-04,0.14435,10.28523,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-05,0.47196,10.58697,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-06,0.0681,10.33807,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-07,1.46922,10.59664,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-08,2.02967,10.93941,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-09,0.21244,11.2455,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-10,0.11014,11.2086,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-11,0,10.71547,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-12,2.76648,11.33583,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-13,0.69507,11.17203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-14,0.08253,10.82035,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-15,0.00094,10.20592,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-16,0.00126,10.75005,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-17,0.87519,11.12573,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-18,0.21935,10.96717,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-19,0.00031,9.96962,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-20,1.0958,10.20828,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-21,0.92446,11.20488,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-22,0.25512,11.15558,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-23,0.04487,10.11862,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-24,0,9.29415,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-25,0.00596,10.17024,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-26,0.00596,11.65603,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-27,0.00031,12.2422,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-28,0.00628,13.0512,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2012-10-29,0.0022,13.52317,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
