time,flow
2015-08-21,26.8437123166438
2015-08-22,26.4190699535629
2015-08-23,20.3185160928919
2015-08-24,23.3778212311071
2015-08-25,25.5915028318452
2015-08-26,25.4560674800623
2015-08-27,24.5696968556034
2015-08-28,23.5626662777864
2015-08-29,19.7216487142837
2015-08-30,22.8649851252428
2015-08-31,42.6997169062845
2015-09-01,53.9194718809584
2015-09-02,58.7367080039249
2015-09-03,57.283919899899
2015-09-04,52.0751668814363
2015-09-05,32.9142485454888
2015-09-06,21.7768622833037
2015-09-07,16.680969163566
2015-09-08,15.8277401197754
2015-09-09,20.4424139024353
2015-09-10,24.4279463542221
2015-09-11,25.9715218587283
2015-09-12,26.0088853148716
2015-09-13,26.135127373989
2015-09-14,21.1705638335905
2015-09-15,16.3655073627248
2015-09-16,14.9497462375684
2015-09-17,17.4995685993638
2015-09-18,18.9707242992609
2015-09-19,34.8513983706203
2015-09-20,48.1583855221309
2015-09-21,51.4533520598308
2015-09-22,53.1861911002253
2015-09-23,58.24081501625
2015-09-24,44.9444203072767
2015-09-25,31.6094529498709
2015-09-26,28.51404784497
2015-09-27,27.946210800642
2015-09-28,22.9919396908709
2015-09-29,20.8734186041205
2015-09-30,21.3700403295016
2015-10-01,27.3054650175161
2015-10-02,28.7820743103994
2015-10-03,27.1397111251362
2015-10-04,26.535991873902
2015-10-05,26.0276810068599
2015-10-06,19.5634866127122
2015-10-07,15.3715394500552
2015-10-08,16.0058749356759
2015-10-09,15.9867659891841
2015-10-10,15.9855860866828
2015-10-11,15.8694673348441
2015-10-12,15.9720466428289
2015-10-13,18.6818326210715
2015-10-14,19.2622769396951
2015-10-15,19.1098417425311
2015-10-16,18.8568370936151
2015-10-17,18.0112551064752
2015-10-18,14.1743522129086
2015-10-19,13.3555132980081
2015-10-20,13.3401409611681
2015-10-21,14.2442641046514
2015-10-22,14.6196505810917
2015-10-23,17.9509906116925
2015-10-24,19.2438618869892
2015-10-25,20.6593342626564
2015-10-26,20.5572985379217
2015-10-27,20.1574972486406
2015-10-28,19.2510356814641
2015-10-29,20.4010473203521
2015-10-30,19.2065774991284
2015-10-31,18.8899224927261
2015-11-01,18.6431016205749
2015-11-02,16.573749601489
2015-11-03,23.7610528400016
2015-11-04,27.1689708886949
2015-11-05,26.9473096075667
2015-11-06,27.0627114338482
2015-11-07,27.0529193444302
2015-11-08,17.8021317562773
2015-11-09,14.5903081872875
2015-11-10,14.3321347667995
2015-11-11,16.1352561284535
2015-11-12,15.8132954510375
2015-11-13,15.6204519117799
2015-11-14,17.0465443225835
2015-11-15,24.6637294306467
2015-11-16,25.2529335593825
2015-11-17,25.4983616742244
2015-11-18,25.8561001584899
2015-11-19,26.3489972278542
2015-11-20,25.3271879041457
2015-11-21,31.1490783671649
2015-11-22,31.0301866042239
2015-11-23,30.6716255554582
2015-11-24,28.5731202618507
2015-11-25,22.4031579679731
2015-11-26,15.8747001523403
2015-11-27,27.8123471784237
2015-11-28,31.4117537813605
2015-11-29,31.3220803961035
2015-11-30,32.1314772810275
2015-12-01,30.4256805230551
2015-12-02,18.7524090868371
2015-12-03,15.7733456642289
2015-12-04,16.1213569453475
2015-12-05,15.1519588835839
2015-12-06,16.5495745394808
2015-12-07,16.1011991402294
2015-12-08,15.5655197624415
2015-12-09,14.9258289454822
2015-12-10,16.2034178088597
2015-12-11,17.814889127956
2015-12-12,19.7167745403824
2015-12-13,19.2797116975479
2015-12-14,19.1013203148763
2015-12-15,19.2792884236572
2015-12-16,18.7001694105186
2015-12-17,18.7948381770379
2015-12-18,19.4631991915229
2015-12-19,19.9085597936243
2015-12-20,18.2917173122827
2015-12-21,15.2798439476131
2015-12-22,13.6970133662252
2015-12-23,13.7400478933659
2015-12-24,15.2463214941313
2015-12-25,15.8017839501681
2015-12-26,16.4070765820307
2015-12-27,16.6896080941529
2015-12-28,16.3064532385064
2015-12-29,15.1086866724647
2015-12-30,15.8683605537446
2015-12-31,16.4466234295247
2016-01-01,26.2783785867877
2016-01-02,38.6599977386118
2016-01-03,40.5316931841175
2016-01-04,39.414659661803
2016-01-05,38.6087069456294
2016-01-06,28.2937674276579
2016-01-07,22.0078154280788
2016-01-08,23.6558420807904
2016-01-09,23.1727483152424
2016-01-10,23.6829544318868
2016-01-11,26.2326021091366
2016-01-12,21.4943633486518
2016-01-13,18.0490514356833
2016-01-14,18.6804345790066
2016-01-15,18.1544807558529
2016-01-16,15.8986461163518
2016-01-17,23.6754450888717
2016-01-18,36.1842072880763
2016-01-19,36.3568682870955
2016-01-20,36.4185644624582
2016-01-21,36.15222221503
2016-01-22,27.2680259247014
2016-01-23,14.810359308152
2016-01-24,15.0624709935687
2016-01-25,15.7774897483844
2016-01-26,19.7261061610942
2016-01-27,24.5986337864214
2016-01-28,27.4887921792838
2016-01-29,31.4094598717022
2016-01-30,36.7996415615505
2016-01-31,38.4331420062909
2016-02-01,34.0615162061378
2016-02-02,31.0903322547437
2016-02-03,26.5466975156839
2016-02-04,25.460479279078
2016-02-05,33.3026444575213
2016-02-06,37.435792960898
2016-02-07,37.9750185778194
2016-02-08,38.8458805501145
2016-02-09,34.877726421161
2016-02-10,22.7307161101068
2016-02-11,18.490710471725
2016-02-12,18.3195615897867
2016-02-13,17.5835097754638
2016-02-14,16.5472250886206
2016-02-15,16.5105415757765
2016-02-16,19.9244056863903
2016-02-17,35.0564642823596
2016-02-18,49.9062655077529
2016-02-19,50.1227857523783
2016-02-20,48.7332022311061
2016-02-21,45.0374877189542
2016-02-22,29.8082015525158
2016-02-23,15.0632553277385
2016-02-24,14.6674585860526
2016-02-25,14.8199236836046
2016-02-26,14.573301897516
2016-02-27,15.7238389900054
2016-02-28,23.6027067983436
2016-02-29,30.1992690336636
2016-03-01,30.6205688541761
2016-03-02,30.8964120335862
2016-03-03,29.2917330541582
2016-03-04,21.4185735421224
2016-03-05,14.9145519615666
2016-03-06,14.4132831775189
2016-03-07,13.6661215645586
2016-03-08,14.1004274346925
2016-03-09,14.2688760143071
2016-03-10,14.8023344039714
2016-03-11,15.0179903209263
2016-03-12,15.3751394728485
2016-03-13,15.6695449897258
2016-03-14,16.2180819738682
2016-03-15,22.3555587319598
2016-03-16,29.6619490631473
2016-03-17,31.0243675533908
2016-03-18,30.7745019440071
2016-03-19,30.6888461575288
2016-03-20,25.1193160781129
2016-03-21,18.7290418055702
2016-03-22,19.4074249264921
2016-03-23,50.2811959381162
2016-03-24,60.1608967684557
2016-03-25,62.4019330974745
2016-03-26,63.7220693711541
2016-03-27,61.8363192533174
2016-03-28,30.1988334175229
2016-03-29,19.3473496008051
2016-03-30,16.2310632972238
2016-03-31,14.9413047160115
2016-04-01,20.2446953978991
2016-04-02,22.167094719685
2016-04-03,23.6642312117098
2016-04-04,25.1251438879852
2016-04-05,24.3127532306886
2016-04-06,19.0208977204148
2016-04-07,17.5781344578991
2016-04-08,16.9667109802345
2016-04-09,16.7982946168935
2016-04-10,18.2890900355498
2016-04-11,19.2918371586674
2016-04-12,20.6738768190113
2016-04-13,20.0674544524756
2016-04-14,18.8635280312367
2016-04-15,17.2300134670249
2016-04-16,21.2196822065302
2016-04-17,24.9757692254984
2016-04-18,24.9618494748473
2016-04-19,25.0066252878353
2016-04-20,25.4291926374918
2016-04-21,21.0582560709107
2016-04-22,15.8691230881847
2016-04-23,16.5832756632181
2016-04-24,16.4831234348613
2016-04-25,15.961865697988
2016-04-26,15.6180944911751
2016-04-27,15.5165954613985
2016-04-28,14.6245285566481
2016-04-29,14.5573791188304
2016-04-30,14.9894767909296
2016-05-01,15.3073741423386
2016-05-02,15.5443667331762
2016-05-03,15.7805840383894
2016-05-04,16.0844681689176
2016-05-05,16.1848279791772
2016-05-06,15.8978313090535
2016-05-07,15.7075632907123
2016-05-08,15.6139514085675
2016-05-09,15.4187908651336
2016-05-10,16.8861589953977
2016-05-11,18.7374229521495
2016-05-12,18.7546848935629
2016-05-13,18.6730807278939
2016-05-14,18.4595826007684
2016-05-15,18.5991855287343
2016-05-16,18.4023552220522
2016-05-17,20.0572227136831
2016-05-18,20.8722307034282
2016-05-19,22.7137827594655
2016-05-20,28.1448952345226
2016-05-21,29.9909968188574
2016-05-22,29.7129103525327
2016-05-23,34.2584721378608
2016-05-24,37.9225914665165
2016-05-25,32.3104507105734
2016-05-26,29.6010540051431
2016-05-27,35.0959713927161
2016-05-28,34.5824182643223
2016-05-29,31.9734566613953
2016-05-30,30.5279474975218
2016-05-31,29.6212490351421
2016-06-01,22.5869606009015
2016-06-02,17.9043587948867
2016-06-03,15.1959250586401
2016-06-04,14.9255579415053
2016-06-05,14.8175591511445
2016-06-06,14.9167993272644
2016-06-07,15.0479847671339
2016-06-08,18.3378782687649
2016-06-09,26.1984328543484
2016-06-10,28.1670936787859
2016-06-11,28.6863552411609
2016-06-12,28.9838054420286
2016-06-13,25.6106639558295
2016-06-14,17.6462975500843
2016-06-15,15.7553415750256
2016-06-16,15.263473706058
2016-06-17,14.7593707363914
2016-06-18,14.7225238827968
2016-06-19,14.853299777907
2016-06-20,15.3632076124183
2016-06-21,24.6717405419339
2016-06-22,45.3493515011169
2016-06-23,47.2335929458756
2016-06-24,50.8592209714203
2016-06-25,57.4327174311413
2016-06-26,52.0794011727753
2016-06-27,32.8078545702883
2016-06-28,42.1967486846581
2016-06-29,48.162895721946
2016-06-30,41.0621297144683
2016-07-01,36.9300522426798
2016-07-02,35.6042391272596
2016-07-03,24.4612432128838
2016-07-04,14.8386220733796
2016-07-05,14.8658811211984
2016-07-06,16.714625160052
2016-07-07,25.6240787594917
2016-07-08,25.8047493373433
2016-07-09,25.4729859269525
2016-07-10,25.1804135829653
2016-07-11,23.4449261207715
2016-07-12,15.24567618929
2016-07-13,24.6138916185825
2016-07-14,26.267163299129
2016-07-15,27.4482828733729
2016-07-16,27.5006740738989
2016-07-17,26.8725301501404
2016-07-18,20.404340642117
2016-07-19,22.4328922235426
2016-07-20,21.3625933143527
2016-07-21,22.4627588339908
2016-07-22,30.8258190498122
2016-07-23,33.3850052079374
2016-07-24,30.4995709701523
2016-07-25,32.8357447650286
2016-07-26,31.9135487252681
2016-07-27,27.9346988697768
2016-07-28,26.906776862736
2016-07-29,28.5660142684555
2016-07-30,29.5347333906972
2016-07-31,31.4626886403644
2016-08-01,28.4300076087631
2016-08-02,26.8835556373308
2016-08-03,31.5788401706221
2016-08-04,33.1309942972915
2016-08-05,35.1339573023367
2016-08-06,35.9225826607576
2016-08-07,32.7967364049848
2016-08-08,26.034847784283
2016-08-09,21.8472665797512
2016-08-10,19.5414524382619
2016-08-11,17.8459495559168
2016-08-12,20.1499594777766
2016-08-13,20.5526797647891
2016-08-14,19.9637947556036
2016-08-15,18.0923432592122
2016-08-16,17.5524905977907
2016-08-17,15.2594319176676
2016-08-18,14.7168801764737
2016-08-19,14.8078479468454
2016-08-20,14.9251571171951
2016-08-21,15.3406336878011
2016-08-22,15.5279298708633
2016-08-23,18.7915691118854
2016-08-24,31.0815639697565
2016-08-25,41.9753602391327
2016-08-26,42.8016451481478
2016-08-27,42.4858384245958
2016-08-28,40.9413583705746
2016-08-29,29.6566339474776
2016-08-30,18.7874392026722
2016-08-31,17.5216245098049
2016-09-01,17.7932011505663
2016-09-02,16.8163574426403
2016-09-03,18.2351914195702
2016-09-04,20.4714893652392
2016-09-05,20.3091936571273
2016-09-06,20.39516143591
2016-09-07,20.0547775764222
2016-09-08,17.3448290655122
2016-09-09,14.718883041048
2016-09-10,14.928630314004
2016-09-11,14.6930626487532
2016-09-12,14.2968000214199
2016-09-13,15.951014831398
2016-09-14,20.5420948404176
2016-09-15,21.7977832719025
2016-09-16,31.1285570328054
2016-09-17,41.4483370683147
2016-09-18,41.4238279742877
2016-09-19,38.0725920828114
2016-09-20,48.2891764657766
2016-09-21,51.7944582911997
2016-09-22,45.2182369127156
2016-09-23,46.9452763243289
2016-09-24,52.7322814336619
2016-09-25,47.2351680552335
2016-09-26,37.0373835846086
2016-09-27,36.6421048497095
2016-09-28,42.9991620068169
2016-09-29,40.5847728033795
2016-09-30,36.8704559621024
2016-10-01,40.0906934169469
2016-10-02,40.1003629331681
2016-10-03,32.5946792260381
2016-10-04,32.0586193554072
2016-10-05,37.3383261257278
2016-10-06,36.6387423942915
2016-10-07,34.0189718366423
2016-10-08,34.2938443627382
2016-10-09,32.1459050094666
2016-10-10,25.0822249695861
2016-10-11,21.1307195363263
2016-10-12,20.3247131468869
2016-10-13,20.3043424583369
2016-10-14,22.6399111255808
2016-10-15,23.1978569502231
2016-10-16,21.7349304612837
2016-10-17,21.5682719284451
2016-10-18,19.2571696013079
2016-10-19,16.746365688742
2016-10-20,17.8662391526477
2016-10-21,20.2042526514411
2016-10-22,20.3800415865401
2016-10-23,20.6272578679072
2016-10-24,22.6894405196678
2016-10-25,24.2028534118095
2016-10-26,22.7210105933181
2016-10-27,22.6379648448664
2016-10-28,22.314058564161
2016-10-29,19.6512201608664
2016-10-30,17.2305676150846
2016-10-31,18.1437047430734
2016-11-01,22.7246636278091
2016-11-02,24.0707653542322
2016-11-03,22.8648827131662
2016-11-04,21.9515530928312
2016-11-05,26.279844649031
2016-11-06,40.9264326705089
2016-11-07,42.3651002711952
2016-11-08,42.4607236106245
2016-11-09,41.8437239638788
2016-11-10,36.6738504067517
2016-11-11,31.3710154613452
2016-11-12,28.7095167491602
2016-11-13,29.0533803372425
2016-11-14,35.9468661939906
2016-11-15,41.1325116204365
2016-11-16,32.8544375309748
2016-11-17,34.7630874685826
2016-11-18,35.1395653104321
2016-11-19,28.5653633753109
2016-11-20,22.3545707538087
2016-11-21,16.8429518056252
2016-11-22,14.6600692759505
2016-11-23,14.0914277582436
2016-11-24,18.0661805820504
2016-11-25,21.7196794737036
2016-11-26,22.9658224324618
2016-11-27,23.9142097243748
2016-11-28,23.562142432511
2016-11-29,19.3089259494972
2016-11-30,18.2732936325742
2016-12-01,20.1859313205117
2016-12-02,20.2031126424312
2016-12-03,20.9483633363747
2016-12-04,23.8582764466796
2016-12-05,25.2985005292781
2016-12-06,23.3530533793864
2016-12-07,27.5168977108791
2016-12-08,30.344613444909
2016-12-09,31.0116828490187
2016-12-10,28.287135053709
2016-12-11,26.7219726940822
2016-12-12,21.3674370419797
2016-12-13,18.8301345132983
2016-12-14,16.7168537219834
2016-12-15,15.7976452387775
2016-12-16,16.216253154023
2016-12-17,16.5917824828298
2016-12-18,17.8416774066656
2016-12-19,18.7375143177215
2016-12-20,18.5559635613798
2016-12-21,19.4790874732117
2016-12-22,22.7112212678667
2016-12-23,20.121937666882
2016-12-24,17.4883506655241
2016-12-25,17.8040804385198
2016-12-26,16.7768903580178
2016-12-27,13.1618737489928
2016-12-28,13.401583856478
2016-12-29,13.9904890154692
2016-12-30,13.725457631179
2016-12-31,14.2841614851788
2017-01-01,16.6444143442682
2017-01-02,22.1234683558808
2017-01-03,21.8344232178347
2017-01-04,21.624685148109
2017-01-05,20.6868687121696
2017-01-06,18.298565125015
2017-01-07,12.6175609047351
2017-01-08,12.2007544497583
2017-01-09,12.1754706530901
2017-01-10,12.1641373367895
2017-01-11,12.1478020848686
2017-01-12,13.5165339599024
2017-01-13,13.8509662878838
2017-01-14,14.7074275929903
2017-01-15,14.9833915324999
2017-01-16,14.8059182667868
2017-01-17,13.4662337077055
2017-01-18,14.2590192988748
2017-01-19,14.3454704877013
2017-01-20,15.6972802437344
2017-01-21,26.3590816841952
2017-01-22,27.1439273503829
2017-01-23,26.6970686594617
2017-01-24,26.0516177483423
2017-01-25,24.7052832490205
2017-01-26,14.3043650044194
2017-01-27,14.2013308948142
2017-01-28,13.9497476087869
2017-01-29,13.9887190429935
2017-01-30,13.9127739550423
2017-01-31,13.9583426326727
2017-02-01,13.8196648805792
2017-02-02,14.1352053923447
2017-02-03,13.3086965196333
2017-02-04,13.560353287106
2017-02-05,13.6798016384019
2017-02-06,13.3742899212425
2017-02-07,14.135358983029
2017-02-08,15.3079623022871
2017-02-09,15.3013036248949
2017-02-10,15.7052926017343
2017-02-11,16.0591147678737
2017-02-12,16.1068326762061
2017-02-13,15.8642910547883
2017-02-14,15.6492244890221
2017-02-15,29.1011934248224
2017-02-16,66.9413169310923
2017-02-17,80.5158045353902
2017-02-18,85.390930220903
2017-02-19,86.1466391384379
2017-02-20,72.977554061718
2017-02-21,35.5818210385064
2017-02-22,21.2624640973934
2017-02-23,16.3260687933694
2017-02-24,16.1398324289928
2017-02-25,15.9749052481974
2017-02-26,16.050020185445
2017-02-27,18.8107435288175
2017-02-28,22.0748509152606
2017-03-01,22.2036875821321
2017-03-02,21.8447048900504
2017-03-03,20.9799392487961
2017-03-04,17.5150423295799
2017-03-05,13.7170109122833
2017-03-06,24.4516281015969
2017-03-07,58.4745931817091
2017-03-08,67.6263917861842
2017-03-09,76.8900320191591
2017-03-10,104.367429074296
2017-03-11,101.472876467891
2017-03-12,69.2354850921598
2017-03-13,60.0032458953027
2017-03-14,50.4383883644781
2017-03-15,23.1909889798274
2017-03-16,14.9510911319961
2017-03-17,13.2956156373096
2017-03-18,13.759941156978
2017-03-19,14.248844979092
2017-03-20,14.2051894319863
2017-03-21,14.0829315488008
2017-03-22,14.6803027153156
2017-03-23,15.8932438241803
2017-03-24,16.5732628488723
2017-03-25,19.0019718250885
2017-03-26,29.9721433132475
2017-03-27,33.7708687676028
2017-03-28,53.5549406617886
2017-03-29,62.1487088804625
2017-03-30,60.929645975882
2017-03-31,50.0133641577533
2017-04-01,45.766882262851
2017-04-02,26.6109825943902
2017-04-03,33.8194448983436
2017-04-04,81.1960830701387
2017-04-05,93.4331821579438
2017-04-06,93.2277205561917
2017-04-07,91.2357933046491
2017-04-08,74.9471126476491
2017-04-09,26.8020085941668
2017-04-10,16.1177499230916
2017-04-11,33.0491298320964
2017-04-12,74.8333371367031
2017-04-13,95.6408770988102
2017-04-14,98.1122008522256
2017-04-15,103.068285611664
2017-04-16,94.4020014551276
2017-04-17,53.4441344839726
2017-04-18,33.2167286522278
2017-04-19,30.6479882907233
2017-04-20,24.1363343029903
2017-04-21,16.0122189414963
2017-04-22,15.4476652133899
2017-04-23,15.1798889493492
2017-04-24,15.1946564265929
2017-04-25,15.2308433199081
2017-04-26,15.1348474929423
2017-04-27,15.0798140889471
2017-04-28,22.808693493297
2017-04-29,39.0106264030476
2017-04-30,39.1578066519953
2017-05-01,39.0884072118423
2017-05-02,38.9674451163678
2017-05-03,32.0481529418064
2017-05-04,15.7159853260119
2017-05-05,15.5732566597253
2017-05-06,15.7084643530491
2017-05-07,15.7982574641878
2017-05-08,15.0503542651149
2017-05-09,15.5819745008176
2017-05-10,19.8771486564805
2017-05-11,42.7354606848894
2017-05-12,48.3602226486574
2017-05-13,47.9574412913298
2017-05-14,47.4571464890866
2017-05-15,43.2411580188476
2017-05-16,29.8762066007913
2017-05-17,28.3511358417439
2017-05-18,28.2116967351862
2017-05-19,28.9307014029964
2017-05-20,28.9711376584912
2017-05-21,19.4229836284681
2017-05-22,15.3684805012325
2017-05-23,17.2211249126952
2017-05-24,16.9002435762276
2017-05-25,17.0773831545849
2017-05-26,30.0291153004148
2017-05-27,36.111229457987
2017-05-28,36.9749699559079
2017-05-29,37.0092904994615
2017-05-30,37.086398332487
2017-05-31,24.1949279929438
2017-06-01,18.1555578252967
2017-06-02,15.6962876272415
2017-06-03,15.2874720414135
2017-06-04,16.9961668244322
2017-06-05,19.9927954358106
2017-06-06,19.9348407968861
2017-06-07,19.8851280379635
2017-06-08,19.8659415645858
2017-06-09,17.7435264479397
2017-06-10,14.718104340607
2017-06-11,14.6954445251974
2017-06-12,15.6683087938441
2017-06-13,16.4871166236707
2017-06-14,16.3122637521222
2017-06-15,16.3472121356418
2017-06-16,17.0182073759857
2017-06-17,17.7300170643212
2017-06-18,17.7457805400039
2017-06-19,17.9183400496552
2017-06-20,17.8666751153679
2017-06-21,29.375079771343
2017-06-22,46.0077312974629
2017-06-23,51.8675463025637
2017-06-24,52.4092667790523
2017-06-25,52.5434861336635
2017-06-26,40.3446569521564
2017-06-27,22.1215474119394
2017-06-28,15.4898867511107
2017-06-29,15.0423515648315
2017-06-30,19.5276057802261
2017-07-01,36.4980470558743
2017-07-02,38.8142049767033
2017-07-03,40.103350477215
2017-07-04,40.0385415015047
2017-07-05,39.5825311691337
2017-07-06,26.8356762106876
2017-07-07,25.5210472133788
2017-07-08,28.7179750843465
2017-07-09,29.3523959434431
2017-07-10,25.2646374042778
2017-07-11,21.7436491208441
2017-07-12,21.712497394535
2017-07-13,22.5322468084049
2017-07-14,23.2312346627435
2017-07-15,23.2110270334538
2017-07-16,22.6471185603737
2017-07-17,21.9823610195605
2017-07-18,16.9810889760482
2017-07-19,26.9789102727598
2017-07-20,42.4972578835866
2017-07-21,45.903932590156
2017-07-22,46.4722491357376
2017-07-23,46.0982263315956
2017-07-24,34.9008268249882
2017-07-25,19.2809724950884
2017-07-26,18.1440165885931
2017-07-27,19.7125662575217
2017-07-28,19.7572385107602
2017-07-29,19.6388317496468
2017-07-30,19.7025350290661
2017-07-31,18.0744883375058
2017-08-01,16.8640990294542
2017-08-02,17.1320306181969
2017-08-03,17.0305745347887
2017-08-04,17.0372335296217
2017-08-05,16.7666442181394
2017-08-06,17.9414644207988
2017-08-07,19.0895397176591
2017-08-08,31.4005142072719
2017-08-09,40.316118991693
2017-08-10,41.201901673229
2017-08-11,39.4706017148735
2017-08-12,39.2356292819284
2017-08-13,30.9965009313473
2017-08-14,25.5477056087532
2017-08-15,26.0860638366504
2017-08-16,27.7299320040329
2017-08-17,27.9938518519487
2017-08-18,30.2152628613822
2017-08-19,32.2247357200836
2017-08-20,32.1859689742704
2017-08-21,30.178500394772
2017-08-22,29.0530581808087
2017-08-23,22.969586615471
2017-08-24,17.7375518571771
2017-08-25,16.9060325128194
2017-08-26,18.2890048484295
2017-08-27,30.9216266073647
2017-08-28,38.6566598681734
2017-08-29,40.3967779660011
2017-08-30,43.6135874448225
2017-08-31,45.0248976327453
2017-09-01,42.0460419477982
2017-09-02,38.1761349143039
2017-09-03,36.4800898011782
2017-09-04,32.8319442026697
2017-09-05,34.0498268069452
2017-09-06,29.6297058439289
2017-09-07,28.6873382251739
2017-09-08,33.175689067496
2017-09-09,34.3322968184459
2017-09-10,31.3269992506999
2017-09-11,25.9065120777549
2017-09-12,23.2139738557661
2017-09-13,20.4645227547896
2017-09-14,19.0023072090243
2017-09-15,23.6074220726015
2017-09-16,27.6818443985744
2017-09-17,32.0614638097623
2017-09-18,31.1456250188949
2017-09-19,31.0303206190314
2017-09-20,30.0529344481198
2017-09-21,29.6120435696044
2017-09-22,25.1367361992881
2017-09-23,24.2485621156975
2017-09-24,24.1951365794904
2017-09-25,25.0124192588635
2017-09-26,34.2935318684279
2017-09-27,36.1050543220235
2017-09-28,37.3009892124303
2017-09-29,38.4955548770653
2017-09-30,38.3382986614016
2017-10-01,28.1232437716148
2017-10-02,26.0024543828499
2017-10-03,24.4110682602986
2017-10-04,24.0506469650521
2017-10-05,20.6917692899926
2017-10-06,20.1957241103812
2017-10-07,32.940785024384
2017-10-08,43.9833514295861
2017-10-09,47.3881093505044
2017-10-10,47.5208180570815
2017-10-11,44.9868170522104
2017-10-12,32.1668123748638
2017-10-13,21.2874980411564
2017-10-14,16.5781538935866
2017-10-15,13.7870195132738
2017-10-16,13.590684237235
2017-10-17,13.7098332432014
2017-10-18,13.8397871053533
2017-10-19,14.64150633776
2017-10-20,15.2281649322465
2017-10-21,16.2385683144566
2017-10-22,24.669110797047
2017-10-23,28.5582682432742
2017-10-24,27.7997561638152
2017-10-25,27.9262487037259
2017-10-26,34.4246643589993
2017-10-27,34.1967270548379
2017-10-28,37.2176288250723
2017-10-29,38.6113343551321
2017-10-30,38.7573789240543
2017-10-31,31.9546119439572
2017-11-01,24.6470057906889
2017-11-02,21.1715231973404
2017-11-03,26.3958313608348
2017-11-04,27.984201956357
2017-11-05,27.3972839961799
2017-11-06,26.2925181460262
2017-11-07,28.7262492519391
2017-11-08,22.2588994749018
2017-11-09,20.2781778927233
2017-11-10,20.7078072008517
2017-11-11,21.397250306288
2017-11-12,16.6599654479663
2017-11-13,20.620150194991
2017-11-14,24.5621722707337
2017-11-15,27.0629815028643
2017-11-16,27.3017392658038
2017-11-17,26.7966458917066
2017-11-18,24.3309086552146
2017-11-19,19.963579442798
2017-11-20,17.5126308468052
2017-11-21,17.0457217750977
2017-11-22,16.3408151135871
2017-11-23,15.3111616362924
2017-11-24,16.2152726980616
2017-11-25,16.5848750081808
2017-11-26,18.5712636023349
2017-11-27,22.1397020373477
2017-11-28,25.8533948396476
2017-11-29,31.8046704066601
2017-11-30,35.7045951864268
2017-12-01,35.4191073802941
2017-12-02,33.3299867817717
2017-12-03,29.5140222837071
2017-12-04,23.2482710913846
2017-12-05,18.7684442747098
2017-12-06,16.8840166351825
2017-12-07,15.5528614588645
2017-12-08,15.4596750538335
2017-12-09,15.3598196194271
2017-12-10,17.187411120438
2017-12-11,18.347394580645
2017-12-12,17.3593381648556
2017-12-13,18.0360219982633
2017-12-14,17.7900213120162
2017-12-15,15.797232901269
2017-12-16,14.8665732155809
2017-12-17,18.8642078694622
2017-12-18,20.7577530872291
2017-12-19,20.7572205313664
2017-12-20,20.3297535366298
2017-12-21,20.5864176880511
2017-12-22,19.7546666569302
2017-12-23,17.5042653215077
2017-12-24,17.7033035803368
2017-12-25,22.3233426281791
2017-12-26,22.5491553997117
2017-12-27,20.0673843514581
2017-12-28,19.4602793705772
2017-12-29,19.4183819825538
2017-12-30,15.1003987015975
2017-12-31,17.1864900653224
2018-01-01,22.5536748099464
2018-01-02,29.558893613833
2018-01-03,52.5187484693038
2018-01-04,87.9730745273838
2018-01-05,92.9913210543894
2018-01-06,96.2718460850509
2018-01-07,89.8803919038278
2018-01-08,66.8158780272506
2018-01-09,31.5676529116562
2018-01-10,23.4721965741491
2018-01-11,15.2858232853904
2018-01-12,16.6399978717938
2018-01-13,17.9513737818934
2018-01-14,18.8446734473883
2018-01-15,19.8079879176005
2018-01-16,19.6105414458538
2018-01-17,24.3763986577684
2018-01-18,28.6742061210054
2018-01-19,28.1772945570744
2018-01-20,27.8101342552907
2018-01-21,32.7315395375506
2018-01-22,34.6461021262761
2018-01-23,31.8587539023149
2018-01-24,31.4776629713358
2018-01-25,34.4128541402249
2018-01-26,32.4830258758451
2018-01-27,25.5650104937579
2018-01-28,24.1694473874386
2018-01-29,24.871534552248
2018-01-30,20.9604445460207
2018-01-31,32.1990231302359
2018-02-01,50.0722599975539
2018-02-02,49.0319538719846
2018-02-03,49.1749016538389
2018-02-04,57.6799934985276
2018-02-05,47.9676768279346
2018-02-06,28.7253634355982
2018-02-07,28.2548768414516
2018-02-08,35.8210680172148
2018-02-09,36.6492906955723
2018-02-10,49.4068007127472
2018-02-11,75.2921284211256
2018-02-12,86.4325653635662
2018-02-13,87.0755522480847
2018-02-14,85.316058915516
2018-02-15,67.6735517971925
2018-02-16,42.0262405540019
2018-02-17,31.598287649302
2018-02-18,25.7645164654323
2018-02-19,23.3414578522423
2018-02-20,24.2410650597902
2018-02-21,24.3285779329736
2018-02-22,24.8918032175808
2018-02-23,22.3173099117442
2018-02-24,17.8832417634714
2018-02-25,18.0856696594274
2018-02-26,18.6994867766795
2018-02-27,17.3937211798952
2018-02-28,17.0896479400352
2018-03-01,18.3552372904267
2018-03-02,17.9015392974318
2018-03-03,16.8792630737026
2018-03-04,17.1292929645334
2018-03-05,17.0857228134318
2018-03-06,20.2901806004925
2018-03-07,24.23057025819
2018-03-08,25.3135633632471
2018-03-09,24.7175791640581
2018-03-10,24.0961846838091
2018-03-11,30.4404640039204
2018-03-12,37.8816952997244
2018-03-13,36.4194631925022
2018-03-14,36.7805773209392
2018-03-15,37.4091267819467
