time,flow,temp,salt,OXY_oxy,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads,NIT_amm,NIT_nit,OGM_don,OGM_pon,OGM_doc,OGM_poc,SIL_rsi,PHY_cyano,PHY_green,PHY_diatom,NCS_ss1
2018-05-06,0.00071,11.51957,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-07,0,11.7442,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-08,1e-05,11.90843,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-09,0.0013,12.05023,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-10,0.01731,12.62357,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-11,0.07762,13.04587,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-12,0.09763,13.5464,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-13,0.00855,13.51647,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-14,0.01474,13.0711,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-15,0.03444,13.05893,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-16,0.01735,12.27777,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-17,0.0021,11.37837,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-18,0.00793,10.44917,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-19,0.00854,10.5529,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-20,0.00979,10.96423,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-21,0.01659,11.0307,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-22,0.04392,10.31078,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-23,0.00903,9.20631,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-24,0.04443,8.40555,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-25,0.00981,7.71465,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-26,0.00341,7.91469,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-27,0.00043,7.11195,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-28,2e-05,6.9919,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-29,0,6.15834,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-30,1e-05,5.99221,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-31,0.00116,5.88412,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-01,0.0017,6.69145,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-02,0.06462,7.82027,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-03,0.04312,9.55515,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-04,0.05011,10.19147,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-05,0.03026,9.48406,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-06,0.03911,7.48398,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-07,0.0042,6.49214,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-08,1e-05,6.28117,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-09,1e-05,6.93,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-10,0.02574,6.86586,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-11,0.09743,8.6257,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-12,0.05455,9.74338,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-13,0.00368,10.62221,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-14,0.00021,9.93741,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-15,0.00217,10.00728,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-16,0.00593,10.0567,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-17,0.04322,10.02889,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-18,0.03524,9.59191,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-19,0.00046,8.86715,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-20,1e-05,8.19928,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-21,0,6.81887,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-22,0.00015,5.88313,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-23,0.00401,6.12512,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-24,0.02295,6.87091,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-25,0.00872,6.81436,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-26,0.00381,5.66562,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-27,6e-05,4.72734,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-28,6e-05,4.80178,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-29,2e-05,4.66652,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-30,0.02591,5.39136,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-01,0.02616,6.54644,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-02,2e-05,7.2555,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-03,1e-05,6.61239,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-04,0,5.30237,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-05,0,4.95334,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-06,0.00045,5.56301,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-07,0.02037,7.34816,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-08,0.09152,8.59016,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-09,0.0396,8.34333,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-10,0.00657,6.94628,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-11,5e-04,6.53675,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-12,0.03425,6.72668,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-13,0.03215,7.60232,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-14,0.07716,8.2382,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-15,0.08868,9.07653,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-16,0.00758,9.12553,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-17,1e-05,8.55657,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-18,0.01658,7.93381,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-19,0.0122,7.64245,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-20,0.00136,7.44902,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-21,0.03951,8.08337,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-22,0.00255,7.77754,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-23,0.00012,7.08579,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-24,0.0022,5.73595,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-25,0.00884,6.06936,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-26,0.00818,6.82328,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-27,0.00736,7.93436,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-28,0.00931,8.07732,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-29,0.00631,7.93599,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-30,0.0073,7.29453,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-07-31,0.0224,7.28026,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-01,0.01299,7.58255,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-02,0.02971,7.85056,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-03,0.06928,7.24844,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-04,0.18757,7.46412,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-05,0.08779,8.18601,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-06,0.006,8.83829,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-07,0.03032,9.45627,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-08,0.02185,9.41811,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-09,0.00022,9.65947,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-10,8e-05,8.95097,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-11,0,7.95265,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-12,0.00382,7.26785,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-13,0.09345,7.25337,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-14,0.0267,8.01328,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-15,0.00014,8.5977,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-16,0.01566,8.93923,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-17,0.01079,8.49725,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-18,0.00162,7.5134,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-19,0.04785,7.13889,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-20,0.05252,7.40832,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-21,0.023,7.93199,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-22,0.02959,7.82819,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-23,0.00289,7.2239,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-24,0.00038,7.24242,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-25,0.00027,7.24474,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-26,1e-05,7.6101,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-27,5e-05,7.75882,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-28,0.07947,8.35449,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-29,0.13214,9.0691,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-30,0.06889,9.61275,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-08-31,8e-04,9.19279,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-01,0.06546,9.30592,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-02,0.0552,8.7707,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-03,0.045,8.26135,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-04,0.09187,7.5672,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-05,0.0764,7.36542,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-06,0.01117,8.00102,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-07,0.00531,8.3259,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-08,1e-05,8.0522,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-09,1e-05,7.57548,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-10,1e-05,7.3691,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-11,0,8.15544,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-12,1e-05,8.737,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-13,0,9.46224,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-14,0,10.08802,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-15,0.0021,10.44007,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-16,0.01389,10.69153,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-17,0.02029,11.2295,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-18,0.01876,11.77277,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-19,0.00955,12.56963,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-20,0.00329,12.43577,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-21,0.00287,11.9368,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-22,0,10.98673,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-23,0.01479,10.19808,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-24,0.03024,9.09302,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-25,0.00866,8.41575,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-26,0.00856,7.99681,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-27,0.01018,8.40547,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-28,0.00262,8.29205,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-29,0.00091,8.50698,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-09-30,0.00367,9.34688,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-01,0.033,10.1885,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-02,0.00032,10.79267,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-03,0.00458,10.68313,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-04,0.00461,10.69703,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-05,0.00229,10.9865,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-06,0.00569,11.3696,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-07,0.00428,11.54507,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-08,0.00762,11.36287,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-09,0.00021,10.66647,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-10,0.02278,10.63243,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-11,0.07695,10.37563,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-12,0.02273,9.54646,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-13,0.00118,8.62337,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-14,0.00071,8.42452,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-15,1e-05,9.43289,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-16,2e-05,9.94655,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-17,9e-05,10.7579,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-18,9e-05,11.31277,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-19,0,12.51453,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-20,0,12.9441,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-21,0.00037,13.84237,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-22,0.00108,14.24433,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-23,0.00116,14.53183,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-24,0.00178,13.85063,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-25,0.00265,13.5054,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-26,0.0163,12.71703,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-27,0.04932,13.22847,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-28,0.05626,12.39533,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-29,0.06746,12.04837,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-30,0.03424,11.1677,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-10-31,0.02536,10.58375,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-01,0.01829,10.59635,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-02,0.01022,10.60482,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-03,0.01061,11.64877,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-04,0.00018,12.0345,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-05,0,12.77073,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-06,0.00011,13.32717,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-07,0.0075,14.451,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-08,0.01244,15.26293,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-09,0.01448,15.24053,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-10,0.00337,14.56227,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-11,0.00422,13.58437,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-12,0.00898,13.6303,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-13,0.00542,13.9113,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-14,0.00162,14.43883,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-15,0.00151,14.65543,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-16,0.00101,14.78283,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-17,0.00082,14.45743,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-18,0.00227,13.44153,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-19,0.01932,11.65322,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-20,0.05822,10.09531,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-21,0.0403,9.88824,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-22,0.00065,11.36209,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-23,0.02092,12.5983,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-24,0.07023,13.38617,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-25,0.06379,13.65647,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-26,0.05111,14.13383,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-27,0.03741,14.66773,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-28,0.01822,14.97677,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-29,0.00991,15.2171,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-11-30,0.08887,14.45693,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-01,0.07962,14.38637,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-02,0.06175,14.59787,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-03,0.05325,15.3322,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-04,0.00537,14.82227,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-05,0.02667,13.65797,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-06,0.02275,12.8712,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-07,0,13.53483,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-08,7e-05,15.5611,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-09,0.00108,17.27613,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-10,0.02837,17.2583,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-11,0.0589,16.3542,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-12,0.05913,15.58183,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-13,0.04789,15.54717,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-14,0.0459,15.75123,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-15,0.0169,16.3668,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-16,0.0044,17.34087,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-17,0.00077,18.33263,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-18,0.00244,18.0943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-19,0.04213,17.2676,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-20,0.01545,16.1776,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-21,0.00223,15.7112,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-22,0.02088,15.7706,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-23,0.15808,15.70863,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-24,0.18478,15.9171,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-25,0.02734,16.75423,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-12-26,0.03137,17.14647,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
