time,flow
2018-03-14,33.4276137439148
2018-03-15,33.6153191487226
2018-03-16,28.0610547177694
2018-03-17,21.9185944551668
2018-03-18,22.0172076989483
2018-03-19,22.2592271720799
2018-03-20,22.5491990401681
2018-03-21,22.8804025548492
2018-03-22,23.4472487998943
2018-03-23,24.9464358914037
2018-03-24,27.9631164131594
2018-03-25,28.5440937970537
2018-03-26,28.5465661885807
2018-03-27,28.7317269362553
2018-03-28,28.1011059377743
2018-03-29,25.2420965405642
2018-03-30,24.2134585933842
2018-03-31,23.9848187988878
2018-04-01,23.4986753674558
2018-04-02,22.5654830811763
2018-04-03,22.2473192832144
2018-04-04,22.3864451761031
2018-04-05,22.459064931689
2018-04-06,22.2731743837279
2018-04-07,22.7282341532873
2018-04-08,22.9775312447856
2018-04-09,24.6600084065557
2018-04-10,27.7051373034137
2018-04-11,27.8898529287224
2018-04-12,27.9413074080059
2018-04-13,30.7590238263918
2018-04-14,30.2978665004762
2018-04-15,30.5869135181536
2018-04-16,31.069511734575
2018-04-17,30.703773751712
2018-04-18,27.4878888573237
2018-04-19,26.0997734929963
2018-04-20,22.6688714256785
2018-04-21,22.1068814212368
2018-04-22,22.0184965080537
2018-04-23,22.0861739521673
2018-04-24,22.2066678950789
2018-04-25,22.2174396971728
2018-04-26,22.2912240388538
2018-04-27,27.876842664847
2018-04-28,41.5491661082441
2018-04-29,46.173425474517
2018-04-30,46.3037783389
2018-05-01,46.0198106131293
2018-05-02,40.4189277210321
2018-05-03,26.8040772597236
2018-05-04,22.2301543770435
2018-05-05,22.1500450010974
2018-05-06,22.2789317307651
2018-05-07,22.2454659887889
2018-05-08,22.1963210986295
2018-05-09,22.2533884168029
2018-05-10,22.6771949110046
2018-05-11,25.9993611876161
2018-05-12,30.6779432482839
2018-05-13,31.3825441668666
2018-05-14,32.057496551099
2018-05-15,33.0381597374996
2018-05-16,30.2194708183048
2018-05-17,25.534516394774
2018-05-18,25.0162072034358
2018-05-19,24.4163906728469
2018-05-20,23.241581234178
2018-05-21,23.5936525434038
2018-05-22,25.2956229156336
2018-05-23,25.3542429605051
2018-05-24,26.7195765911139
2018-05-25,26.5405330947926
2018-05-26,25.7082001243192
2018-05-27,23.9647050484301
2018-05-28,23.6573398540102
2018-05-29,22.098385236575
2018-05-30,21.983508070341
2018-05-31,22.1915094317493
2018-06-01,22.5855524161071
2018-06-02,26.9399356493939
2018-06-03,30.8312703654635
2018-06-04,33.9301523484068
2018-06-05,34.9634016931991
2018-06-06,36.2721608395979
2018-06-07,32.0664039315577
2018-06-08,28.2183908414653
2018-06-09,25.1308520276093
2018-06-10,25.3100401336017
2018-06-11,28.1811721696372
2018-06-12,29.9361240423133
2018-06-13,30.0462387676799
2018-06-14,29.9831897529002
2018-06-15,28.6572068102697
2018-06-16,24.479590762135
2018-06-17,24.2037106296889
2018-06-18,25.7225141509885
2018-06-19,25.6243022339123
2018-06-20,25.4016376936449
2018-06-21,25.1055671064131
2018-06-22,23.5671638164716
2018-06-23,21.993653589881
2018-06-24,22.7966513565551
2018-06-25,22.9193363194533
2018-06-26,22.9152087011291
2018-06-27,22.9227769987816
2018-06-28,22.8376594197853
2018-06-29,22.1782352030184
2018-06-30,23.4680352302566
2018-07-01,24.7429971422915
2018-07-02,24.7037467752371
2018-07-03,24.6856318998917
2018-07-04,24.6737819382405
2018-07-05,23.4448657301847
2018-07-06,22.2397986975602
2018-07-07,23.1552647687734
2018-07-08,26.6196031832477
2018-07-09,27.8468783356489
2018-07-10,27.9842102790521
2018-07-11,27.9496723331189
2018-07-12,29.1638295395077
2018-07-13,27.6869556066811
2018-07-14,31.0612496518564
2018-07-15,35.5656977013024
2018-07-16,35.7849352558184
2018-07-17,33.6746742829781
2018-07-18,32.4046527590054
2018-07-19,28.3036302073191
2018-07-20,23.6969893747052
2018-07-21,25.1713122747908
2018-07-22,25.2627434547888
2018-07-23,24.5688169702501
2018-07-24,24.1385681626757
2018-07-25,24.3720508187843
2018-07-26,22.9856883148836
2018-07-27,23.1648464622547
2018-07-28,23.4444228128859
2018-07-29,23.5747272467711
2018-07-30,23.6541929296506
2018-07-31,24.456471901854
2018-08-01,24.9158426277293
2018-08-02,26.1577981880396
2018-08-03,29.7624737431599
2018-08-04,40.0642009620883
2018-08-05,44.1598598459975
2018-08-06,43.9491593651059
2018-08-07,44.1364409872754
2018-08-08,41.2947518977742
2018-08-09,30.6016193926235
2018-08-10,25.393788312763
2018-08-11,24.9235725360508
2018-08-12,23.4520403199695
2018-08-13,26.846702425832
2018-08-14,27.615865953712
2018-08-15,27.5748360049801
2018-08-16,28.0570748539699
2018-08-17,28.0765312296376
2018-08-18,23.7715420548189
2018-08-19,25.1281135573615
2018-08-20,27.161791736539
2018-08-21,27.4988467640536
2018-08-22,28.1220719783582
2018-08-23,27.9915574692355
2018-08-24,25.8041224421351
2018-08-25,23.8390863699499
2018-08-26,23.0157879043644
2018-08-27,22.1943740732038
2018-08-28,26.6078288137249
2018-08-29,33.6835208654876
2018-08-30,36.9075732078349
2018-08-31,36.9880519131851
2018-09-01,39.7934916039567
2018-09-02,37.3310726799487
2018-09-03,32.1935552271788
2018-09-04,31.9192132402694
2018-09-05,34.2857267840566
2018-09-06,31.5273059972232
2018-09-07,29.6706022940038
2018-09-08,27.658925590378
2018-09-09,24.7098983431736
2018-09-10,22.2049357374422
2018-09-11,22.092606781996
2018-09-12,22.0186879329369
2018-09-13,22.0958521892686
2018-09-14,22.1076259123521
2018-09-15,22.2490287534436
2018-09-16,22.9827469092651
2018-09-17,24.3777461727696
2018-09-18,25.6063701276378
2018-09-19,25.9943679322164
2018-09-20,25.9819390698792
2018-09-21,25.2521732275142
2018-09-22,23.8788129207116
2018-09-23,23.0558253654839
2018-09-24,23.2592079320077
2018-09-25,23.1429653478799
2018-09-26,23.3290631220056
2018-09-27,23.7866802139275
2018-09-28,23.5509343272027
2018-09-29,22.9497915079357
2018-09-30,23.0455593792323
2018-10-01,23.8768369843949
2018-10-02,23.4585800058215
2018-10-03,23.4682741431779
2018-10-04,23.5052730563957
2018-10-05,23.5675867820382
2018-10-06,22.8294315067408
2018-10-07,23.0044462651947
2018-10-08,23.3177666229267
2018-10-09,23.1464341759085
2018-10-10,24.1974098045868
2018-10-11,27.2574181686067
2018-10-12,27.9670816945426
2018-10-13,27.5578092069545
2018-10-14,27.6790685077591
2018-10-15,26.4398656645917
2018-10-16,22.9579941706613
2018-10-17,22.0557662198174
2018-10-18,22.0698444323243
2018-10-19,22.0020403795041
2018-10-20,21.9655665316615
2018-10-21,22.1341166384287
2018-10-22,22.2086451302721
2018-10-23,22.2004078686653
2018-10-24,22.1797714533926
2018-10-25,22.2762657421402
2018-10-26,22.7766286468474
2018-10-27,25.0054594676317
2018-10-28,27.1167927653064
2018-10-29,29.3827913480692
2018-10-30,30.4664559263527
2018-10-31,30.6147904145897
2018-11-01,28.6644560350066
2018-11-02,27.0306677730649
2018-11-03,24.8977962960519
2018-11-04,23.6371547022799
2018-11-05,23.0050982441803
2018-11-06,22.684643794895
2018-11-07,22.4438560741328
2018-11-08,22.737876904595
2018-11-09,23.479641119684
2018-11-10,23.5986834229676
2018-11-11,23.7864056127017
2018-11-12,24.0822415447932
2018-11-13,24.0144936329701
2018-11-14,23.4798768637225
2018-11-15,23.3780209006855
2018-11-16,23.1824746502314
2018-11-17,22.5697331544651
2018-11-18,22.2979284968313
2018-11-19,22.8141695113089
2018-11-20,25.1654556394196
2018-11-21,26.8567951162313
2018-11-22,26.9877253323035
2018-11-23,28.0647021474288
2018-11-24,30.811687472409
2018-11-25,30.8940263318327
2018-11-26,31.5109691133936
2018-11-27,33.2759937482182
2018-11-28,33.2733442598483
2018-11-29,30.5070470500362
2018-11-30,34.4600167171344
2018-12-01,37.9152708335444
2018-12-02,38.9351632839266
2018-12-03,40.2518570357412
2018-12-04,39.6318108111076
2018-12-05,33.862807676609
2018-12-06,28.7450400423075
2018-12-07,25.8772360430931
2018-12-08,23.5150210052658
2018-12-09,23.7086365755164
2018-12-10,24.0303305638797
2018-12-11,24.9040829541166
2018-12-12,26.6286849148423
2018-12-13,27.8861937757652
2018-12-14,29.1511985621668
2018-12-15,28.790692012213
2018-12-16,27.4331742599396
2018-12-17,25.6856859429327
2018-12-18,24.2218829331772
2018-12-19,24.9068207932722
2018-12-20,24.847105640893
2018-12-21,24.6354325296157
2018-12-22,25.918214054717
2018-12-23,34.2124414592484
2018-12-24,42.314406197652
2018-12-25,42.5794237399036
2018-12-26,44.590157225641
2018-12-27,46.397195131269
2018-12-28,39.4027744059827
2018-12-29,29.4573446671299
2018-12-30,28.5625822574479
2018-12-31,27.3239919209596
2019-01-01,24.8363095255352
2019-01-02,23.4927310900132
2019-01-03,23.070775257643
2019-01-04,23.2328122976723
2019-01-05,22.3111813175894
2019-01-06,21.5397327414134
2019-01-07,21.6570947992107
2019-01-08,21.9492163266008
2019-01-09,22.0268599789029
2019-01-10,22.080391139566
2019-01-11,22.4650948815814
2019-01-12,23.1160029898621
2019-01-13,25.4793494369612
2019-01-14,27.3590696572844
2019-01-15,28.7863301228063
2019-01-16,28.7040412072123
2019-01-17,28.1219765569785
2019-01-18,25.8287967556894
2019-01-19,23.5366913841033
2019-01-20,21.7707088530801
2019-01-21,21.4175905175313
2019-01-22,21.1945908517078
2019-01-23,21.7998516835376
2019-01-24,23.1360851631678
2019-01-25,23.8974318720702
2019-01-26,23.9916084529553
2019-01-27,24.1542013316418
2019-01-28,23.4281238293678
2019-01-29,22.3125068846892
2019-01-30,21.9599519090143
2019-01-31,22.0476700746882
2019-02-01,21.999405916811
2019-02-02,21.8608148000132
2019-02-03,21.8122026616054
2019-02-04,21.7897517795534
2019-02-05,21.7562976425413
2019-02-06,21.5820817827978
2019-02-07,21.586878567407
2019-02-08,21.628176414615
2019-02-09,21.584699241418
2019-02-10,21.7245285352417
2019-02-11,21.9249012369611
2019-02-12,21.9901683728828
2019-02-13,21.9726905915783
2019-02-14,22.0563792314288
2019-02-15,21.8698568616683
2019-02-16,22.0296717310469
2019-02-17,22.1312734891338
2019-02-18,22.1448594526217
2019-02-19,22.1642588069704
2019-02-20,22.5851780684465
2019-02-21,24.575868439795
2019-02-22,27.9474589687385
2019-02-23,27.9851310223303
2019-02-24,27.7465102615981
2019-02-25,27.4898982618705
2019-02-26,25.4275196857922
2019-02-27,21.8405156523347
2019-02-28,21.8265414944034
2019-03-01,21.9165261968314
2019-03-02,21.8887012327157
2019-03-03,21.8994913127347
2019-03-04,21.9037839945384
2019-03-05,21.8993979201898
2019-03-06,22.5403343071627
2019-03-07,24.6789298475113
2019-03-08,26.5853855626178
2019-03-09,27.2332942290363
2019-03-10,27.4505833689486
2019-03-11,27.0688753587711
2019-03-12,24.9642881010595
2019-03-13,23.2202589166372
2019-03-14,22.9414430556403
2019-03-15,22.8331837402115
2019-03-16,22.8840663795128
2019-03-17,23.2274779722166
2019-03-18,23.7772120028873
2019-03-19,23.809926193109
2019-03-20,23.7917369550896
2019-03-21,25.7003671763137
2019-03-22,27.3143973514449
2019-03-23,27.368660593231
2019-03-24,27.3856982317002
2019-03-25,27.3424527676508
2019-03-26,25.4341235804834
2019-03-27,26.0278293181085
2019-03-28,26.8498749646851
2019-03-29,26.8814689270217
2019-03-30,27.9121090995911
2019-03-31,30.6378828042399
2019-04-01,29.2261203649305
2019-04-02,27.475113421793
2019-04-03,27.1433866510036
2019-04-04,26.0466911945145
2019-04-05,23.3463033710535
2019-04-06,22.6697693161262
2019-04-07,23.1058189418771
2019-04-08,23.1778823829502
2019-04-09,23.1572819291723
2019-04-10,24.3503727481883
2019-04-11,25.2730488816437
2019-04-12,24.8668963544935
2019-04-13,24.7576766945747
2019-04-14,24.739703625332
2019-04-15,23.3087277800398
2019-04-16,21.8567501961569
2019-04-17,21.9856113814443
2019-04-18,22.0789810745508
2019-04-19,22.1613212248773
2019-04-20,22.3696700455194
2019-04-21,25.0743592549124
2019-04-22,27.4720519705534
2019-04-23,27.9593558208284
2019-04-24,28.1127668246535
2019-04-25,27.9219715217514
2019-04-26,25.2721596490648
2019-04-27,23.64057798994
2019-04-28,24.750639397271
2019-04-29,25.0076662533939
2019-04-30,24.911977689487
2019-05-01,24.8620456534975
2019-05-02,24.1323258189961
2019-05-03,22.5719584324338
2019-05-04,22.1658170616434
2019-05-05,22.3499234206794
2019-05-06,22.4234703404837
2019-05-07,22.5034764814121
2019-05-08,22.7412378675913
2019-05-09,23.5957031650005
2019-05-10,23.6135219583505
2019-05-11,26.0054246838135
2019-05-12,28.28137541696
2019-05-13,28.0050213219605
2019-05-14,27.1061008778128
2019-05-15,26.9257379900914
2019-05-16,24.4711278034926
2019-05-17,22.0698729257188
2019-05-18,22.0131355867246
2019-05-19,21.9668617496552
2019-05-20,22.086177048815
2019-05-21,22.0796436911629
2019-05-22,22.1036426850767
2019-05-23,22.1989579893508
2019-05-24,22.4239035075116
2019-05-25,22.4740324436556
2019-05-26,23.5345737674633
2019-05-27,26.8132191857091
2019-05-28,27.7720604355443
2019-05-29,27.6381408572562
2019-05-30,29.7243882663372
2019-05-31,29.6416755296529
2019-06-01,26.2467022355705
2019-06-02,25.1343839270887
2019-06-03,25.1394477225635
2019-06-04,27.5362572610074
2019-06-05,29.8507962292859
2019-06-06,30.6254929540185
2019-06-07,30.6075913469891
2019-06-08,30.5519466282382
2019-06-09,26.0181390131259
2019-06-10,22.8857749285015
2019-06-11,26.154838810326
2019-06-12,30.6377775881188
2019-06-13,30.8148555978879
2019-06-14,30.9437212800217
2019-06-15,30.7287331010439
2019-06-16,26.6768812266471
2019-06-17,22.2617435727725
2019-06-18,22.0798881002521
2019-06-19,22.0037044381125
2019-06-20,24.0766446755115
2019-06-21,24.5079877885284
2019-06-22,25.4279234323843
2019-06-23,25.8561413539184
2019-06-24,25.7891053076843
2019-06-25,23.8314175337653
2019-06-26,23.5432928116657
2019-06-27,22.6932655974353
2019-06-28,22.3325167394403
2019-06-29,22.3774954257785
2019-06-30,22.9003259033492
2019-07-01,23.5934751574413
2019-07-02,25.1107391394276
2019-07-03,36.6083686539482
2019-07-04,46.1913109105091
2019-07-05,45.6754903082665
2019-07-06,44.9158342432794
2019-07-07,43.3239932250619
2019-07-08,31.8022511242744
2019-07-09,22.3640180110571
2019-07-10,22.5481842820217
2019-07-11,23.903966628336
2019-07-12,25.3077880256888
2019-07-13,26.7010773100934
2019-07-14,28.0342451297832
2019-07-15,29.3108198325451
2019-07-16,28.3140452981034
2019-07-17,27.0283619058288
2019-07-18,28.5054424106656
2019-07-19,29.5430747084665
2019-07-20,28.1610760486878
2019-07-21,27.8419356965217
2019-07-22,27.8827043824724
2019-07-23,25.2167788153197
2019-07-24,22.9704911083201
2019-07-25,23.4895943330297
2019-07-26,23.679027058851
2019-07-27,23.6224718736906
2019-07-28,23.620793448634
2019-07-29,23.6020577145794
2019-07-30,23.1427621206786
2019-07-31,23.0371013716586
2019-08-01,22.952380135745
2019-08-02,22.7103392861519
2019-08-03,22.6412450476023
2019-08-04,22.682812253647
2019-08-05,22.8094891743318
2019-08-06,22.9449501770735
2019-08-07,23.6932181376291
2019-08-08,25.4988916136189
2019-08-09,27.7510640591163
2019-08-10,31.6268492515119
2019-08-11,33.5518734763814
2019-08-12,33.48853836356
2019-08-13,31.4518652768526
2019-08-14,29.0254436882689
2019-08-15,24.9017092562878
2019-08-16,23.1237375308685
2019-08-17,22.9117890618416
2019-08-18,22.9249328129559
2019-08-19,23.1835664473713
2019-08-20,27.7973470237574
2019-08-21,28.4753770996221
2019-08-22,32.5322667951585
2019-08-23,33.6834432270324
2019-08-24,33.2969168457128
2019-08-25,28.7683892243339
2019-08-26,27.7266155528859
2019-08-27,23.1809921944666
2019-08-28,22.0155667814711
2019-08-29,22.1774592576584
2019-08-30,22.1886952840382
2019-08-31,22.32609336204
2019-09-01,22.3805121683039
2019-09-02,23.8043786912565
2019-09-03,32.022192019581
2019-09-04,34.9733422815919
2019-09-05,35.9075997972516
2019-09-06,35.7206029656229
2019-09-07,35.993782816601
2019-09-08,29.6927874536794
2019-09-09,28.7950503852497
2019-09-10,27.8179015186445
2019-09-11,27.9410813713367
2019-09-12,26.2379526611973
2019-09-13,24.8710375150922
2019-09-14,23.5577991201182
2019-09-15,23.4673027223553
2019-09-16,23.5203514391978
2019-09-17,23.6685374770454
2019-09-18,23.3074847107327
2019-09-19,22.5770479451944
2019-09-20,22.6604751754314
2019-09-21,22.6553861328869
2019-09-22,22.4514536820292
2019-09-23,24.514480756291
2019-09-24,25.6687201980189
2019-09-25,25.9786627999106
2019-09-26,26.0676515099763
2019-09-27,26.1485349438611
2019-09-28,23.8518454402616
2019-09-29,24.2490460351164
2019-09-30,25.0190003194244
2019-10-01,25.5608813063265
2019-10-02,25.5960671273186
2019-10-03,25.5959318673483
2019-10-04,23.980229460882
2019-10-05,23.4807148441383
2019-10-06,22.8967123230073
2019-10-07,22.9339684413949
2019-10-08,22.9367499911808
2019-10-09,23.5184062790383
2019-10-10,28.1502026683853
2019-10-11,30.441530753661
2019-10-12,31.0364342352015
2019-10-13,31.8868301597385
2019-10-14,37.3940390550168
2019-10-15,34.0601129178472
2019-10-16,31.6226948077813
2019-10-17,31.1851342819896
2019-10-18,31.1300788302956
2019-10-19,24.972821018468
2019-10-20,23.2422409503845
2019-10-21,23.4061546426616
2019-10-22,23.6400985405722
2019-10-23,22.7916908706674
2019-10-24,22.826266461702
2019-10-25,22.627827026524
2019-10-26,22.4951326129429
2019-10-27,22.1809873453252
2019-10-28,22.5182312450823
2019-10-29,22.3960250501747
2019-10-30,22.3758307909121
2019-10-31,22.23798255828
2019-11-01,22.0351669287387
2019-11-02,21.6778483866227
2019-11-03,21.7527540370967
2019-11-04,21.6839869522921
2019-11-05,21.8299197162795
2019-11-06,21.8339227444201
2019-11-07,21.8265992591054
2019-11-08,22.1302970024483
2019-11-09,28.1937099878152
2019-11-10,30.7255165586968
2019-11-11,31.0363383527318
2019-11-12,31.2843792559711
2019-11-13,32.1636049000853
2019-11-14,26.1367716570856
2019-11-15,23.6770433890711
2019-11-16,23.5951427787959
2019-11-17,25.8945887561427
2019-11-18,25.2595322678447
2019-11-19,25.3290770791431
2019-11-20,25.3125175678379
2019-11-21,25.156956108233
2019-11-22,22.7111057157224
2019-11-23,22.2574159253356
2019-11-24,22.4358589842431
2019-11-25,22.8852200075551
2019-11-26,22.869206649857
2019-11-27,22.7875229016662
2019-11-28,23.238113779904
2019-11-29,23.7950121018774
2019-11-30,23.9892081327351
2019-12-01,24.3456532898359
2019-12-02,25.8624223959882
2019-12-03,26.2538250482173
2019-12-04,25.4983235357046
2019-12-05,24.9176257147119
2019-12-06,25.0219081281979
2019-12-07,28.1070558435896
2019-12-08,29.9477347912079
2019-12-09,29.7079311870517
2019-12-10,29.6158579881179
2019-12-11,31.8168345197784
2019-12-12,29.1730127433558
2019-12-13,26.4090256498374
2019-12-14,26.9224948609141
2019-12-15,30.3879784461179
2019-12-16,35.4735433134278
2019-12-17,38.27024498867
2019-12-18,38.2588717719632
2019-12-19,38.8436486419212
2019-12-20,36.4012095302431
2019-12-21,28.7595626722881
2019-12-22,24.3141101483275
2019-12-23,24.9891588056875
2019-12-24,25.9768184197186
2019-12-25,27.549337484328
2019-12-26,28.1711925619498
2019-12-27,27.6758029762971
2019-12-28,26.9036342709733
2019-12-29,24.950987082129
2019-12-30,22.407214314219
2019-12-31,21.6816688751759
2020-01-01,21.7333725810426
2020-01-02,21.5734857433391
2020-01-03,21.2853198748044
2020-01-04,20.9539794040768
2020-01-05,20.561527290799
2020-01-06,20.4120119460918
2020-01-07,21.3381837588244
2020-01-08,22.4258585705565
2020-01-09,22.5657918979739
2020-01-10,22.9588880268737
2020-01-11,23.2763587618209
2020-01-12,23.1500488214098
2020-01-13,23.8560745457603
2020-01-14,24.0212289251937
2020-01-15,23.8676521196308
2020-01-16,23.746744332107
2020-01-17,23.5903493961278
2020-01-18,22.529518961415
2020-01-19,22.5232701778677
2020-01-20,22.7273722875125
2020-01-21,22.9619544533078
2020-01-22,22.5405190823171
2020-01-23,22.3898783663322
2020-01-24,22.4715320594097
2020-01-25,22.4275055612184
2020-01-26,22.2848073657118
2020-01-27,22.3398832708276
2020-01-28,22.1970422406114
2020-01-29,21.9727706395723
2020-01-30,21.5803028761575
2020-01-31,21.3732948099494
2020-02-01,21.0668252594754
2020-02-02,20.7221509120421
2020-02-03,20.7326898108535
2020-02-04,20.8125957162739
2020-02-05,20.8920081227468
2020-02-06,21.365427846868
2020-02-07,22.0172848384332
2020-02-08,22.1801368241095
2020-02-09,22.4656502618718
2020-02-10,22.6069341932746
2020-02-11,22.4700876378975
2020-02-12,22.1405939171085
2020-02-13,22.0900270359983
2020-02-14,22.0956991597179
2020-02-15,22.2254511991891
2020-02-16,22.4771277515647
2020-02-17,23.1069884940111
2020-02-18,24.0819900280443
2020-02-19,24.6966365419402
2020-02-20,24.8841774373519
2020-02-21,27.883933104294
2020-02-22,29.0756443733216
2020-02-23,27.9951157749116
2020-02-24,27.3930486457203
2020-02-25,27.1424533832537
2020-02-26,24.0238435611396
2020-02-27,22.275038195964
2020-02-28,22.3462785544117
2020-02-29,22.3930160249474
2020-03-01,22.3610508181704
2020-03-02,22.2399647483454
2020-03-03,24.5289121459863
2020-03-04,26.2141042920531
2020-03-05,25.9685840592797
2020-03-06,25.9201464054887
2020-03-07,25.9658400271994
2020-03-08,24.0649463992168
2020-03-09,22.8118222586231
2020-03-10,23.847186404066
2020-03-11,24.6214903551881
2020-03-12,24.5178157152669
2020-03-13,24.1349058693641
2020-03-14,23.7847984355662
2020-03-15,23.0009024150573
2020-03-16,21.9390513469097
2020-03-17,21.9120373887893
2020-03-18,21.7946987971516
2020-03-19,21.8005777461896
2020-03-20,21.8209890104963
2020-03-21,23.0616889878151
2020-03-22,24.7998926478851
2020-03-23,25.1340451638179
2020-03-24,25.0349842282465
2020-03-25,25.029416731492
2020-03-26,25.4796745857718
2020-03-27,25.1967193886516
2020-03-28,24.9567222222962
2020-03-29,25.7657711083376
2020-03-30,26.4827254218723
2020-03-31,25.2244050991058
2020-04-01,23.9588715680612
2020-04-02,23.9416376138404
2020-04-03,23.149636403817
2020-04-04,22.309484749917
2020-04-05,22.1808273358572
2020-04-06,22.101328348286
2020-04-07,22.8878106932546
2020-04-08,23.7333008751708
2020-04-09,23.8834316937918
2020-04-10,23.9554793957507
2020-04-11,23.9848907035497
2020-04-12,24.9196717109296
2020-04-13,24.2231138419499
2020-04-14,23.9397720142669
2020-04-15,23.7771740636158
2020-04-16,24.0909131261869
2020-04-17,25.0712084042247
2020-04-18,25.0664716678632
2020-04-19,25.3203061414268
2020-04-20,25.4533416212249
2020-04-21,25.1465665716732
2020-04-22,22.6578841652666
2020-04-23,22.8953278648179
2020-04-24,22.766763683912
2020-04-25,22.762682623133
2020-04-26,22.6986401197962
2020-04-27,22.4550815161423
2020-04-28,22.1538758632491
2020-04-29,22.2141913381771
2020-04-30,22.1338729210624
2020-05-01,22.2400773570825
2020-05-02,27.3828509444881
2020-05-03,34.8554624508534
2020-05-04,35.7502769311207
2020-05-05,35.8237071384462
2020-05-06,35.6297205023442
2020-05-07,30.4619941221907
2020-05-08,23.0120092915757
2020-05-09,22.1719209186983
2020-05-10,22.2024140107865
2020-05-11,22.2754684881275
2020-05-12,22.27637434955
2020-05-13,22.2164492321101
2020-05-14,22.1767108989495
2020-05-15,22.0942026028189
2020-05-16,22.0758235461803
2020-05-17,22.1040091505156
2020-05-18,22.0111298769277
2020-05-19,21.9491986259992
2020-05-20,21.9871832888765
2020-05-21,22.0303926169973
2020-05-22,22.0818004235011
2020-05-23,23.9803904344862
2020-05-24,28.7089711624626
2020-05-25,28.8610175764574
2020-05-26,28.8490475193146
2020-05-27,28.8528773988838
2020-05-28,27.2837024076195
2020-05-29,22.8010701264753
2020-05-30,22.6611708761189
2020-05-31,27.3245700776177
2020-06-01,29.4277473262648
2020-06-02,30.9491644059828
2020-06-03,33.657440715023
2020-06-04,35.836935184373
2020-06-05,31.6221458465082
2020-06-06,29.4097342115581
2020-06-07,27.5995332437989
2020-06-08,24.6639480705185
2020-06-09,22.4767234149025
2020-06-10,22.0290286752105
2020-06-11,22.131001006923
2020-06-12,22.2218506109478
2020-06-13,22.2790324254742
2020-06-14,22.3210262090723
2020-06-15,22.413679952628
2020-06-16,22.5098025403564
2020-06-17,26.338189434277
2020-06-18,33.3643422654999
2020-06-19,38.546587855776
2020-06-20,42.0340850263177
2020-06-21,41.9749470498155
2020-06-22,38.1084959113608
2020-06-23,31.2191965919813
2020-06-24,32.6477394074877
2020-06-25,31.3996813439578
2020-06-26,36.0804115434749
2020-06-27,38.8731022478898
2020-06-28,40.3157250361388
2020-06-29,34.919573016226
2020-06-30,32.5155353021114
2020-07-01,27.659584735004
2020-07-02,24.8622428877987
2020-07-03,23.2995874629598
2020-07-04,23.061566874264
2020-07-05,28.6666466467084
2020-07-06,30.1776888175276
2020-07-07,30.8677090120998
2020-07-08,30.9052380770365
2020-07-09,29.842485171695
2020-07-10,24.3265379150942
2020-07-11,22.9693745331236
2020-07-12,23.0487494265667
2020-07-13,24.2989526382745
2020-07-14,27.5505436806828
2020-07-15,30.6790789061361
2020-07-16,32.3485106778835
2020-07-17,33.1612639715477
2020-07-18,32.3574300118509
2020-07-19,29.9530527592561
2020-07-20,30.1937519496642
2020-07-21,29.810128772145
2020-07-22,28.0916724221506
2020-07-23,27.4859706857093
2020-07-24,26.6348811117244
2020-07-25,23.2620420865139
2020-07-26,21.9574717098284
2020-07-27,22.1518032935173
2020-07-28,22.3118891691978
2020-07-29,22.3894021312835
2020-07-30,22.4059646427548
2020-07-31,22.5241706287179
2020-08-01,22.6814137072727
2020-08-02,22.6260537348204
2020-08-03,22.6147025136743
2020-08-04,22.6331898657384
2020-08-05,22.5833874660633
2020-08-06,25.7173999170463
2020-08-07,26.1150218441704
2020-08-08,26.0489265718461
2020-08-09,25.9763104062956
2020-08-10,29.2869946339607
2020-08-11,28.8480686850605
2020-08-12,28.4476894768096
2020-08-13,28.5368799602104
2020-08-14,28.6623993932593
2020-08-15,25.2767257255995
2020-08-16,22.4172103555329
2020-08-17,22.4587395513813
2020-08-18,26.5726422448998
2020-08-19,30.0282392297004
2020-08-20,31.9483359556903
2020-08-21,32.7255688044527
2020-08-22,37.6303288794867
2020-08-23,38.0791913977337
2020-08-24,36.0425547064462
2020-08-25,34.4562173592846
2020-08-26,34.1099564271517
2020-08-27,29.4948705562405
2020-08-28,25.1736914907105
2020-08-29,23.8816197643828
2020-08-30,23.4892752094532
2020-08-31,23.018288892031
2020-09-01,22.6746183539672
2020-09-02,22.3018698073541
2020-09-03,22.0674673733084
2020-09-04,22.0503461143013
2020-09-05,22.1060186594945
2020-09-06,23.8966954600738
2020-09-07,24.0699892897239
2020-09-08,24.0424831211417
2020-09-09,24.1744966499857
2020-09-10,24.2081867144434
2020-09-11,22.4101121906652
2020-09-12,22.2357112606498
2020-09-13,22.2090143342474
2020-09-14,22.1670491118722
2020-09-15,21.9357943685641
2020-09-16,21.8363791841553
2020-09-17,22.7185687197827
2020-09-18,23.2087570402408
2020-09-19,23.2795135366847
2020-09-20,23.57610184801
2020-09-21,23.7460837667473
2020-09-22,23.6556743197573
2020-09-23,24.8552838361892
2020-09-24,25.2456447861092
2020-09-25,25.2868528186026
2020-09-26,28.839581879222
2020-09-27,28.2897233977751
2020-09-28,26.8472778165189
2020-09-29,26.3157153588289
2020-09-30,26.9251823256062
2020-10-01,23.9406419329936
2020-10-02,23.8340976398781
2020-10-03,23.6554498692773
2020-10-04,23.7480155235906
2020-10-05,22.9258171836798
2020-10-06,22.1825108499401
2020-10-07,22.0710206271277
